Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-83.3674854166	0.000665427609854	0.000192499368639	0.0	0.000348253978128	-5.07189886596e-10
-83.3405254655	0.000810457899302	0.000192266781139	0.0	6.5486552572e-05	-5.14977705558e-10
-83.3135655145	0.00113843785465	0.000192030373407	0.0	0.000373182807359	-5.22881100314e-10
-83.2866055634	0.000678402684643	0.000191789812199	0.0	0.00013929950916	-5.30901722617e-10
-83.2596456124	0.000566497807332	0.0001915446172	0.0	-0.000237454434984	-5.39041246846e-10
-83.2326856613	0.00140293930166	0.000191294154965	0.0	-0.000409941747817	-5.47301370306e-10
-83.2057257103	0.00219977703245	0.000191037638626	0.0	-0.000517712900117	-5.55683813526e-10
-83.1787657592	0.00193899619803	0.000190774131202	0.0	-0.000341037449286	-5.64190320559e-10
-83.1518058082	0.00149915730545	0.000190502550465	0.0	-0.000190453562276	-5.72822659293e-10
-83.1248458571	0.00308344688489	0.000190221683441	0.0	-0.000122089438714	-5.81582621755e-10
-83.0978859061	0.00294261308994	0.000189930201679	0.0	-0.000162803734503	-5.90472024434e-10
-83.070925955	0.00237962443916	0.000189626681201	0.0	-9.8059296469e-05	-5.99492708589e-10
-83.043966004	0.000474831980279	0.00018930961993	0.0	-0.000338466357163	-6.08646540579e-10
-83.0170060529	0.000696322399933	0.000188977459738	0.0	-0.000314313616006	-6.17935412183e-10
-82.9900461019	0.00105635745855	0.000188628611726	0.0	-0.000285816327471	-6.27361240934e-10
-82.9630861508	0.000669975489703	0.000188261480585	0.0	-0.000269927702073	-6.36925970451e-10
-82.9361261998	-0.000431918657009	0.000187874488482	0.0	-0.000531230103672	-6.46631570776e-10
-82.9091662487	-0.000127863003241	0.000187466094375	0.0	-0.000668346389501	-6.56480038717e-10
-82.8822062977	0.00064946686679	0.000187034815414	0.0	-0.000569230802368	-6.66473398194e-10
-82.8552463466	0.000979771772409	0.000186579249396	0.0	-0.000422447719129	-6.76613700592e-10
-82.8282863956	0.00269159695406	0.000186098087841	0.0	-0.000473820974615	-6.8690302511e-10
-82.8013264445	0.00172419050743	0.000185590131321	0.0	-0.000475774414881	-6.97343479125e-10
-82.7743664935	0.000451817672014	0.000185054295757	0.0	-0.000201920995204	-7.07937198555e-10
-82.7474065424	0.00117325070988	0.000184489618623	0.0	-0.000641110969682	-7.18686348223e-10
-82.7204465914	0.000398783183075	0.000183895261448	0.0	-0.000418511545489	-7.29593122236e-10
-82.6934866403	-0.000519437101002	0.000183270507463	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	0.00132217497463	0.000182614755897	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	0.0025504570855	0.00018192751416	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.00295417434398	0.000181208384485	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.00238568742217	0.000180457049579	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	0.00203430280866	0.000179673257133	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	0.00104982925379	0.000178856798479	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	0.000426570128851	0.000178007494088	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	-3.33450093231e-05	0.000177125173895	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	-0.000892303071314	0.000176209656565	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	0.000537479292874	0.000175260735619	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.00100306815016	0.000174278161618	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	0.00142981843513	0.000173261632995	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.00169713701916	0.000172210786241	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.000458276164959	0.000171125190055	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	-0.000514391357128	0.000170004343572	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	0.00130448190105	0.00016884767957	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	0.00190906855806	0.000167654574006	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.000824854377153	0.000166424356228	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.00128351590414	0.000165156327575	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.00142392715654	0.000163849782724	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.00108579902149	0.000162504034729	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.00135881272859	0.000161118443479	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.00126502534678	0.000159692447851	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.000340781240271	0.00015822560172	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	-0.00117949883064	0.000156717611525	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	-0.0012103759273	0.000155168373497	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.00114880429793	0.000153578009454	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	0.000925484239527	0.000151946905431	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	0.00115469219117	0.000150275747899	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	0.00222350430531	0.000148565558378	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	0.0030280939885	0.000146817722035	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	0.00241112990288	0.000145034016593	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.00230095924089	0.00014321663237	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.000551159484838	0.000141368186919	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	-0.00088534212035	0.000139491735182	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	-2.74067997591e-05	0.0001375907784	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.000311577492219	0.000135669259135	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	-0.000204896201082	0.000133731548215	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	-0.000514857379254	0.000131782430535	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	-0.000366226783353	0.000129827078829	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	-0.000249651941647	0.000127871026271	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	-0.00011201090924	0.000125920128564	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.000595190031699	0.000123980520166	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.000581226434007	0.000122058562652	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	-0.000150423860864	0.000120160794249	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	-0.000521493904848	0.000118293869831	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	-0.000406361122061	0.000116464501025	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.000100385263959	0.000114679393756	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.000248125393008	0.000112945181843	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	0.000259803548932	0.000111268359663	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.0015145499254	0.000109655219058	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.00110813429888	0.000108111788949	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.000591146500858	0.000106643772859	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.000559643294935	0.000105256493993	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.000537648716496	0.000103954843568	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	0.000419980923724	0.000102743232621	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.000347731934144	0.000101625556285	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.00111300237139	0.000100605159013	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.00184324554712	9.96848104633e-05	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.00202173563351	9.88666913901e-05	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.003113038159	9.81523846978e-05	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.00481610438476	9.75428743189e-05	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.00399697300143	9.70385559705e-05	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.0026955652349	9.66392564192e-05	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.0013606293702	9.63442582862e-05	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	0.000464151960477	9.61523368225e-05	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.00131479330802	9.60618019633e-05	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.000990056218501	9.60705460942e-05	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	6.85714586813e-06	9.61760991429e-05	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.00041959706259	9.63756912377e-05	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	0.00081901618657	9.66663166188e-05	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	0.00118580798451	9.70448040992e-05	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	0.00160274431136	9.7507885112e-05	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.00176862381691	9.805226236e-05	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.000579964853518	9.86746835603e-05	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	-0.000234662075285	9.93720114172e-05	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.000670374769031	0.000100141290293	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.00103227707305	0.000100979808565	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.000805274164413	0.000101885152815	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00112120333366	0.000102855258763	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.00114884360927	0.000103888457024	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.00145815359745	0.000104983509919	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	0.00142550714469	0.000106139637643	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.000461677228954	0.000107356530745	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.000261916020059	0.000108634356918	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.000526587364958	0.000109973758505	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.00260602739129	0.000111375837466	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.00286937914007	0.000112842129327	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00122667623073	0.00011437456587	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.000666037403846	0.000115975426668	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.000647376009948	0.000117647282826	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.000977400969815	0.00011939293201	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.00160268966414	0.000121215325283	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.00201869063475	0.000123117484012	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00203241637909	0.000125102412368	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.00204964575283	0.000127173005088	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.00174569889941	0.000129331952423	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.00137567913523	0.000131581644424	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.00152871730318	0.00013392407389	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.00177082742724	0.000136360738088	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.00125086134121	0.000138892547546	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.000786456068608	0.000141519740283	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.000568208035749	0.000144241795826	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.000398350823061	0.000147057363802	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.000315822285846	0.000149964201119	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.00155462525465	0.000152959117791	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.00306571968271	0.000156037936322	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.00169113058561	0.000159195460825	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	6.4177622405e-05	0.00016242546197	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	-0.00102502087751	0.00016572067974	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	-0.00203650722265	0.000169072835857	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	-0.00179344573935	0.000172472662701	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	-0.000581585127003	0.000175909948587	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.000274743308458	0.000179373594902	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	-0.000809288473954	0.000182851691407	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	-0.00189332025637	0.000186331601504	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	-0.000695324402248	0.000189800063528	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	0.000774055279453	0.000193243300541	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.000133898885624	0.000196647139928	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	-0.000999436381334	0.000199997141381	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	-0.000681965175686	0.000203278733956	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	-6.54521798698e-05	0.000206477357661	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.000769341980619	0.000209578606386	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00164531512487	0.000212568370357	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.00133831242478	0.000215432984482	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	0.00103281325823	0.000218159365724	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.000835356687257	0.000220735148121	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.000672849105491	0.000223148814818	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.00134111158602	0.000225389818444	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	0.00204266659055	0.000227448689322	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.00193842816968	0.000229317137771	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.00167039472753	0.000230988135606	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.00112953583357	0.00023245598826	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.000369437022985	0.000233716393329	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	-0.000304503514429	0.000234766479778	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	-0.000609342564668	0.000235604829375	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	-0.000914181614908	0.000236231484641	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	-0.000950243291909	0.000236647940499	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	-0.00089026209246	0.000236857118909	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	-0.000488928621017	0.000236863326552	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.000288109982591	0.00023667219792	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.000707901237552	0.000236290622953	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.000662395507927	0.000235726666798	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.000681796377427	0.000234989471095	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.000573662322754	0.000234089149286	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.000560593543706	0.00023303667229	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.00163536242826	0.000231843747094	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.00227203053769	0.000230522688751	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.00192416747305	0.000229086288115	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.00153592945128	0.000227547680261	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.00114912142997	0.000225920214547	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.00076989472956	0.000224217323246	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.000416711033743	0.000222452387406	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	6.3527337925e-05	0.000220638619078	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.000510438532731	0.000218788945746	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.00127865911979	0.000216915896784	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.00190638189171	0.000215031502883	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.00148938702963	0.000213147206772	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.00107239216754	0.000211273781158	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.000654761728353	0.000209421259313	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.000269540014505	0.000207598873037	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.00132410761351	0.000205815006425	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.0022382547709	0.000204077162889	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.00215552139054	0.000202391940773	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.00194949273519	0.000200765017701	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.00193821874789	0.00019920114908	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.00209262669206	0.000197704178112	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	0.00159312300984	0.000196277054608	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.000705266604496	0.000194921862494	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.000271343292071	0.000193639853909	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.000753619139499	0.000192431492202	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.00109458280105	0.000191296498342	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.00112194697234	0.000190233909599	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.00118407526869	0.000189242136322	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.000780880026966	0.000188319022934	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	0.000322982227443	0.000187461912032	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.000675603423319	0.000186667708523	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.000925377839124	0.000185932945518	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.00108709700835	0.000185253852047	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.00115558271716	0.000184626414154	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.00137261224938	0.000184046436787	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00194498647834	0.00018350960405	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.00233468997723	0.000183011533735	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.00211622222941	0.000182547831539	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.00148730033213	0.000182114139087	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.000772492947179	0.000181706176299	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	-0.000195189947011	0.000181319781539	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	-0.000388274376852	0.000180950946731	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	-8.48475549221e-05	0.000180595847212	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	-3.39222607412e-05	0.00018025086774	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.00129268926075	0.00017991262204	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.00234422885298	0.000179577968835	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	0.00148587091854	0.000179244024876	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	0.00062286235822	0.000178908172415	0.0	0.00256186621592	-1.18870485017e-08
-77.4362961857	0.000597407102562	0.00017856806112	0.0	0.00274442711544	-1.20493438869e-08
-77.4093362347	0.000571951846904	0.000178221609122	0.0	0.00285447047823	-1.22137615627e-08
-77.3823762836	0.000850816562048	0.00017786700041	0.0	0.00301639038133	-1.23803279525e-08
-77.3554163326	0.00124421490404	0.000177502678293	0.0	0.00320397103064	-1.25490697909e-08
-77.3284563815	0.00134061430878	0.000177127339429	0.0	0.003187070399	-1.27200141262e-08
-77.3014964305	0.000720929631359	0.000176739915733	0.0	0.00325560290335	-1.28931883247e-08
-77.2745364794	0.000142206848521	0.000176339564198	0.0	0.00366232277575	-1.30686200734e-08
-77.2475765284	0.000477529622389	0.000175925652091	0.0	0.00365328929873	-1.32463373844e-08
-77.2206165773	0.000866312946773	0.000175497740589	0.0	0.00372968520464	-1.34263685974e-08
-77.1936566263	0.00116231967209	0.000175055566947	0.0	0.00345984479194	-1.36087423843e-08
-77.1666966752	0.00130063394168	0.00017459902524	0.0	0.00347692620053	-1.37934877523e-08
