Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-83.5562050739	0.00164952973853	-6.58801069593e-09	0.0	0.000547269984346	-4.55777147843e-10
-83.5292451229	0.00223324128786	8.61031459478e-07	0.0	0.000190221710514	-4.62800344858e-10
-83.5022851718	-0.000694220377118	1.72535377065e-06	0.0	0.00016755503869	-4.69928164946e-10
-83.4753252208	-0.000250690409947	2.58416692068e-06	0.0	0.00039720697903	-4.77162109429e-10
-83.4483652697	0.001050669664	3.43496974425e-06	0.0	0.000172854998482	-4.84503700291e-10
-83.4214053187	0.00138016541385	4.27497604744e-06	0.0	0.000443432854052	-4.91954480447e-10
-83.3944453676	0.00175830813792	5.10112430125e-06	0.0	0.000261373646174	-4.99516014014e-10
-83.3674854166	0.00186224447832	5.91009402409e-06	0.0	0.000348253978128	-5.07189886596e-10
-83.3405254655	0.00151857085009	6.69833224413e-06	0.0	6.5486552572e-05	-5.14977705558e-10
-83.3135655145	0.000584606058995	7.46208576947e-06	0.0	0.000373182807359	-5.22881100314e-10
-83.2866055634	0.0023101238729	8.19744346051e-06	0.0	0.00013929950916	-5.30901722617e-10
-83.2596456124	0.00169541154879	8.90038212134e-06	0.0	-0.000237454434984	-5.39041246846e-10
-83.2326856613	0.00134812889075	9.56681915287e-06	0.0	-0.000409941747817	-5.47301370306e-10
-83.2057257103	0.00121888765527	1.01926683276e-05	0.0	-0.000517712900117	-5.55683813526e-10
-83.1787657592	0.00069895342627	1.07739007833e-05	0.0	-0.000341037449286	-5.64190320559e-10
-83.1518058082	-0.000705807905042	1.1306606303e-05	0.0	-0.000190453562276	-5.72822659293e-10
-83.1248458571	-0.00229983205044	1.17870567644e-05	0.0	-0.000122089438714	-5.81582621755e-10
-83.0978859061	-0.000756837650173	1.22117708157e-05	0.0	-0.000162803734503	-5.90472024434e-10
-83.070925955	0.000258589136447	1.25775730102e-05	0.0	-9.8059296469e-05	-5.99492708589e-10
-83.043966004	0.00160558430093	1.28816534451e-05	0.0	-0.000338466357163	-6.08646540579e-10
-83.0170060529	0.00273887311077	1.31216238384e-05	0.0	-0.000314313616006	-6.17935412183e-10
-82.9900461019	0.00222607137094	1.32955612509e-05	0.0	-0.000285816327471	-6.27361240934e-10
-82.9630861508	0.0014448014963	1.34020551487e-05	0.0	-0.000269927702073	-6.36925970451e-10
-82.9361261998	0.00185269589481	1.34402403306e-05	0.0	-0.000531230103672	-6.46631570776e-10
-82.9091662487	0.00103363517922	1.34098269142e-05	0.0	-0.000668346389501	-6.56480038717e-10
-82.8822062977	-0.00111170078003	1.33111172043e-05	0.0	-0.000569230802368	-6.66473398194e-10
-82.8552463466	-0.0010735984644	1.31450096516e-05	0.0	-0.000422447719129	-6.76613700592e-10
-82.8282863956	0.00103989381118	1.29130037226e-05	0.0	-0.000473820974615	-6.8690302511e-10
-82.8013264445	0.00222557953285	1.26171868791e-05	0.0	-0.000475774414881	-6.97343479125e-10
-82.7743664935	0.00222481507427	1.22602144692e-05	0.0	-0.000201920995204	-7.07937198555e-10
-82.7474065424	0.00143053032669	1.18452770421e-05	0.0	-0.000641110969682	-7.18686348223e-10
-82.7204465914	0.00114032135487	1.13760636742e-05	0.0	-0.000418511545489	-7.29593122236e-10
-82.6934866403	0.001136165376	1.08567150152e-05	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	-5.49692537365e-06	1.02917633898e-05	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	0.000301820088664	9.68607362412e-06	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.000785824877653	9.044777162e-06	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.000916719792488	8.37319560522e-06	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	0.00121141565282	7.67676489293e-06	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	0.00130020652203	6.96095915062e-06	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	-0.000126489816422	6.23121157343e-06	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	-0.000835477340487	5.49283688543e-06	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	0.000561282200843	4.75095875708e-06	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	-4.2156763732e-06	4.0104336483e-06	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.0011638873039	3.2757826468e-06	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	0.00350295864613	2.55113315453e-06	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.00220960674956	1.84016426284e-06	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.0021777193323	1.14605734721e-06	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	0.0023852248134	4.71459421354e-07	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	0.00227321777555	-1.81545014749e-07	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	4.69011032576e-05	-8.11454130851e-07	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	-1.12500972178e-05	-1.41735942568e-06	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.000698232683217	-1.99894264558e-06	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.00140298753066	-2.55646753934e-06	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.00195003481628	-3.09075632836e-06	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.00121003086232	-3.60316202933e-06	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.00170381942108	-4.09553167809e-06	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.00277144700375	-4.57015699462e-06	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.00254691747288	-5.02972108118e-06	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.00214573039296	-5.47723748166e-06	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.00227462388872	-5.91598791232e-06	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	0.000126016999485	-6.34945106213e-06	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	-0.000986488731997	-6.78123063478e-06	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	0.000508762261961	-7.21498186376e-06	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	0.00113174160504	-7.65433790299e-06	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	0.00261044799617	-8.10283491755e-06	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.00235434535766	-8.56384091514e-06	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.00051453615479	-9.04048831127e-06	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	0.000723643089887	-9.53561025903e-06	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	0.00179161046151	-1.00516804992e-05	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.00190502133473	-1.05907609288e-05	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.000781994915665	-1.11544593444e-05	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.00203956165215	-1.17438879843e-05	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.00364200665377	-1.23596348146e-05	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.00265212439007	-1.30017447588e-05	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.00215364340566	-1.36697063827e-05	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.00240647325211	-1.43624506426e-05	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.00232026853427	-1.50783574058e-05	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.00181960903303	-1.58152696507e-05	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.000870112298535	-1.65705195288e-05	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	9.44282973663e-06	-1.73409607511e-05	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	8.18677086269e-05	-1.81230099933e-05	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	-0.000643289152916	-1.89126927222e-05	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	-0.0015335146804	-1.97056977751e-05	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.00079355878439	-2.04974360455e-05	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.00201930688321	-2.12831057426e-05	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.00159747594941	-2.20577581175e-05	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.000290420616196	-2.28163666802e-05	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	-0.000385854880227	-2.35538985037e-05	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	9.45605455406e-06	-2.42653819366e-05	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.000592377523554	-2.49459786429e-05	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.00071097478286	-2.55910513558e-05	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.000345549347006	-2.61962264775e-05	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	-0.00145319253541	-2.67574540315e-05	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	-0.00135921849625	-2.7271057397e-05	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	2.82955976988e-06	-2.77337861527e-05	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	-2.73282503272e-05	-2.81428555256e-05	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	-0.000433266286803	-2.84959768557e-05	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.000282585922225	-2.87913853192e-05	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	0.00105638840852	-2.90278531875e-05	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.0011935784229	-2.92046991005e-05	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.000590344449788	-2.93217860687e-05	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	-0.000154270391934	-2.93795105945e-05	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.000816227061241	-2.93787825929e-05	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	0.000970365478755	-2.93209984044e-05	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	-6.12562723099e-05	-2.92080065997e-05	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	-0.000183894893758	-2.9042061699e-05	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	-0.000153199733715	-2.88257791077e-05	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	-0.000363770624191	-2.85620786189e-05	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	-1.35503388997e-05	-2.82541279076e-05	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.000703831017629	-2.79052771488e-05	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.000473034584484	-2.75189971118e-05	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.000174821632645	-2.70988121972e-05	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00072975626887	-2.66482373283e-05	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.000569152478736	-2.61707127479e-05	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	-0.000365047556716	-2.56695437969e-05	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	-0.000727858164504	-2.5147840133e-05	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	-0.000471765467907	-2.46084682118e-05	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.000601640122932	-2.40540015829e-05	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.00179931161124	-2.34866796993e-05	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.000379074322494	-2.29083758694e-05	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.000328313268901	-2.23205729861e-05	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00149937623235	-2.17243453736e-05	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.00173354310543	-2.11203501627e-05	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.00148190088064	-2.05088268552e-05	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.00107444245844	-1.98896084598e-05	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.000532093877384	-1.92621361798e-05	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	6.39881554874e-05	-1.86254835502e-05	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	-0.000633986704443	-1.79783880392e-05	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	-0.00141303776499	-1.73192910121e-05	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	-0.00178473686879	-1.66463807755e-05	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	-0.00194512149915	-1.59576399603e-05	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	-0.000107639316567	-1.52508982224e-05	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.00170173605459	-1.45238894165e-05	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.00117179403657	-1.37743016206e-05	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.000697496914374	-1.29998362665e-05	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.0014336997987	-1.21982635939e-05	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.00205217762766	-1.13674750879e-05	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.00247526441163	-1.05055313942e-05	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.00195478616112	-9.61070732883e-06	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.000540743640332	-8.68153299484e-06	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	-0.000107061872405	-7.71682826455e-06	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	9.88497057941e-05	-6.71573088727e-06	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.000489308530532	-5.67771597921e-06	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.000800789394226	-4.60261062386e-06	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00134581246959	-3.49060206922e-06	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.0020831533629	-2.34223451755e-06	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.00245047645966	-1.15840041305e-06	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.000967925552685	5.96725526636e-08	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	-0.000514625354293	1.3104399905e-06	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.00034610740962	2.5920710973e-06	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	0.00148530454913	3.9024807391e-06	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.00175143126247	5.23936390141e-06	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.00177703937727	6.60023399935e-06	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.00298954108125	7.98246430457e-06	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.0045234328848	9.38332945237e-06	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.0025618909715	1.08000490953e-05	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.000146943866189	1.22298305666e-05	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.0016833237085	1.36699044648e-05	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	0.00332363278251	1.51175657491e-05	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.00234053292181	1.65702099754e-05	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.0013390119045	1.80253566559e-05	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.00134396662184	1.94806778546e-05	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	0.00147679993377	2.09340176711e-05	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.00206256159132	2.23834072917e-05	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.0026911006312	2.38270749047e-05	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.00286237160872	2.52634459571e-05	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.0027010198268	2.66911423875e-05	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.00238719006895	2.81089743412e-05	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.00138617581495	2.95159287228e-05	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.000385161560941	3.09111513504e-05	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.0014701656616	3.22939248977e-05	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.00329849357976	3.36636438969e-05	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.00429080191351	3.5019789385e-05	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00400307021817	3.63619016988e-05	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.00355603174224	3.76895509668e-05	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.00209810778062	3.90023062056e-05	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.000667056741736	4.02997096868e-05	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.00112700445887	4.15812488018e-05	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.00211267789278	4.28463314188e-05	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.00198371399877	4.40942688559e-05	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.00139179737196	4.53242586689e-05	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.000221678586411	4.65353696892e-05	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	-0.0003867369135	4.7726534374e-05	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	-0.000264386383486	4.8896549519e-05	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.000171720322108	5.00440770956e-05	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.00172350053005	5.11676546982e-05	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.00327528073799	5.22657086697e-05	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.00260964949033	5.33365706924e-05	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.00114542648364	5.43785020442e-05	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	-8.3056681793e-05	5.53897225223e-05	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	3.6163864947e-05	5.63684427899e-05	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.000155384411687	5.73128983175e-05	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.000355533956186	5.82213815536e-05	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.000632386873819	5.90922864399e-05	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.000504472351874	5.99241445572e-05	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.000423641551628	6.07156657363e-05	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.00179408570224	6.14657745172e-05	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.00259014175299	6.21736476336e-05	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.00199823930486	6.28387460181e-05	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.00146217092274	6.34608453758e-05	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	0.00104303735135	6.40400608451e-05	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.000518386756693	6.45768695735e-05	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.000405445466987	6.50721221574e-05	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.00104354131084	6.55270543992e-05	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.00150622629093	6.59432895034e-05	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.00128820814232	6.63228313381e-05	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.00121379771262	6.66680542029e-05	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.001611970571	6.6981686604e-05	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	0.00200758298256	6.7266787414e-05	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.00150003924199	6.75267137759e-05	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.000986745854068	6.77650849083e-05	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.00110941146285	6.79857422639e-05	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.00210949767595	6.81927019215e-05	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.00299934041069	6.83901045972e-05	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00221793333341	6.85821663545e-05	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.00118627532122	6.87731215281e-05	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.000888140443351	6.89671662238e-05	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.00113119536311	6.91684043367e-05	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.00109314216506	6.93807928867e-05	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.000536327959202	6.96080933823e-05	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	-7.0406611546e-05	6.98538176366e-05	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.000480713029009	7.01211871127e-05	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.00145138335384	7.04130919685e-05	0.0	0.00245392948424	-1.12585720815e-08
