Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-81.3454890879	0.00206278671484	3.44091912884e-06	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.00173646887985	3.05731052001e-06	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.00160740978324	2.6083500388e-06	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.00116390164158	2.10146923503e-06	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.00162403245605	1.54488122289e-06	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.00202890955821	9.47484001258e-07	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	0.0015187882559	3.18752356826e-07	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.0010516583048	-3.31373334347e-07	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.000519692190352	-9.9260826299e-07	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.000610986526585	-1.65444942977e-06	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.00268990498234	-2.3063046269e-06	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.00204429136203	-2.93762013058e-06	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	-0.000426691560069	-3.53800769409e-06	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.000225231441342	-4.09736455959e-06	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.00147544734337	-4.60599931106e-06	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.00124381497378	-5.05474743015e-06	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	0.000914192573003	-5.43507390189e-06	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.000112621993707	-5.73917354296e-06	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.00134247947825	-5.96005740263e-06	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.00212476791625	-6.09163030941e-06	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.00026823263876	-6.12875446268e-06	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	-0.0004554779542	-6.06729871704e-06	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	0.000337840122299	-5.90417971669e-06	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	0.000428937005631	-5.63738173942e-06	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	-0.000610333225	-5.26596913619e-06	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	-0.000914156843613	-4.79007874581e-06	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	0.00106532716464	-4.21089938414e-06	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.003337865522	-3.53064469921e-06	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.00367298490862	-2.752505273e-06	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.00337819250649	-1.8805889541e-06	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00254949263084	-9.19851616261e-07	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.00203190812698	1.23979148607e-07	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.00177135782518	1.24449386341e-06	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	0.00162840912912	2.43470008858e-06	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.00163571838501	3.68711728773e-06	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.00141966878012	4.99389176448e-06	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.000907181295389	6.3469032632e-06	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.000881128425112	7.73787864816e-06	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.000881307529283	9.15850130917e-06	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.001028096696	1.06005226568e-05	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.00149681677385	1.20558677019e-05	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.00212618352605	1.35167413901e-05	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.0023208940507	1.49757243042e-05	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.00213163830536	1.64258557868e-05	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.0018250866764	1.78607166201e-05	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.0012323276228	1.92744996166e-05	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.00057585089564	2.06620701768e-05	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	-2.10702201735e-05	2.2019012159e-05	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	-0.000500796890735	2.33416603777e-05	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.000280575947017	2.46271269045e-05	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.00116545743974	2.58733112722e-05	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.00182800988682	2.70788960359e-05	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.00225792377154	2.82433319501e-05	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.00175395820609	2.93668129383e-05	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.00134862522764	3.04502356225e-05	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.00108801880342	3.14951492972e-05	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.000844096258736	3.25036960619e-05	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.00117133783878	3.34785455004e-05	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.00137752719094	3.44228194327e-05	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.00071784527107	3.53400096351e-05	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.000256045516071	3.62338902407e-05	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	-9.13484150809e-05	3.71084325682e-05	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	-0.000675626530053	3.79677105638e-05	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	-0.00125015811177	3.88158120899e-05	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	-0.00175085312237	3.96567504412e-05	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	-0.00113684978135	4.04943804458e-05	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	-0.000522846440329	4.13323153536e-05	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.000496978912048	4.21738508039e-05	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	0.00147370655887	4.3021895449e-05	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.00178865086323	4.38789130706e-05	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.00178704552869	4.47468725861e-05	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.00166700134178	4.56272069232e-05	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.00173638221863	4.65207761433e-05	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.00291588332969	4.74278526796e-05	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00420834010687	4.83481126434e-05	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.00296427738485	4.92806366479e-05	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	0.00157050088858	5.02239217582e-05	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.000954805503672	5.11759042075e-05	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.000391860590276	5.21339950861e-05	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.000175748667633	5.30951213069e-05	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	-0.000100577560867	5.40557734167e-05	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	-0.000626187398508	5.50120626936e-05	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	-0.000959149364334	5.59597874111e-05	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	-0.000928740494784	5.68944959109e-05	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	-0.000750136742917	5.78115594167e-05	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	-0.000546457279907	5.87062432754e-05	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	-0.000232960610958	5.95737832613e-05	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	8.05360579897e-05	6.04094572792e-05	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.000570620857632	6.12086552258e-05	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.00112457824086	6.19669449328e-05	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.00126889299856	6.26801358708e-05	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00113477867121	6.33443405278e-05	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.00134558674999	6.3956020625e-05	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.00228730702312	6.45120317585e-05	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.00245199529562	6.5009663385e-05	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.000635224944275	6.54466645941e-05	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	-0.000472253296326	6.58212602044e-05	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	-0.000441106743237	6.61321648116e-05	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.000279309732876	6.63785843656e-05	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.00207519927424	6.65602112696e-05	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.00307821892495	6.66772064781e-05	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.00319909288153	6.67301778492e-05	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.00313345713256	6.67201513715e-05	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.00253504447761	6.66485372993e-05	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.00193663182266	6.65170890686e-05	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.00163378270859	6.63278569544e-05	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.00143118716122	6.60831386044e-05	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.00128290112074	6.5785427995e-05	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.0017176700731	6.54373674305e-05	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.00215243902545	6.50416940449e-05	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.00272958913565	6.46011877214e-05	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.00319589154462	6.41186236479e-05	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.00123496500457	6.3596723098e-05	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	-0.000675476632064	6.30381121764e-05	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	-0.000440546852773	6.24452889087e-05	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.000220269684996	6.18205877378e-05	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.000812460806447	6.11661512116e-05	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.00140341743987	6.04839121149e-05	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	0.00175723936517	5.97755826879e-05	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.00173774592968	5.90426450705e-05	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.00147732573314	5.82863531211e-05	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.000694497541738	5.75077384444e-05	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	5.11410003076e-05	5.67076261161e-05	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	-6.28865346706e-05	5.58866561851e-05	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	-0.000323544771593	5.50453061513e-05	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	-0.0008836004035	5.41839224023e-05	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	-0.00142395707168	5.33027540311e-05	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	-0.000672441412472	5.24019966229e-05	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	-1.33245315059e-05	5.14818331456e-05	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.000889666642797	5.05424723415e-05	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.00210073855311	4.95841932495e-05	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.00333713714782	4.86073916041e-05	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00286642795854	4.76126232966e-05	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.00188002466931	4.66006447826e-05	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.0015692954363	4.55724514904e-05	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.00206210691791	4.45293119854e-05	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.00253389304781	4.34727976319e-05	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.00291771317573	4.24048064493e-05	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.0029090265098	4.13275809457e-05	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.00271894445125	4.024372585e-05	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.00238106155362	3.91562118078e-05	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.00133884719373	3.806837169e-05	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.000551058290186	3.69838952551e-05	0.0	0.00221861410588	-1.15687204417e-08
