Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-83.1518058082	0.000770710958123	-0.000153027419945	0.0	-0.000190453562276	-5.72822659293e-10
-83.1248458571	-0.000840509195791	-0.000152147014509	0.0	-0.000122089438714	-5.81582621755e-10
-83.0978859061	-0.000228030222062	-0.000151199379953	0.0	-0.000162803734503	-5.90472024434e-10
-83.070925955	0.00220591849415	-0.000150190934573	0.0	-9.8059296469e-05	-5.99492708589e-10
-83.043966004	0.00112790114936	-0.000149128762568	0.0	-0.000338466357163	-6.08646540579e-10
-83.0170060529	0.00102770880909	-0.000148020515311	0.0	-0.000314313616006	-6.17935412183e-10
-82.9900461019	0.00246540663808	-0.000146874312026	0.0	-0.000285816327471	-6.27361240934e-10
-82.9630861508	0.000858226920683	-0.00014569863087	0.0	-0.000269927702073	-6.36925970451e-10
-82.9361261998	-0.000743439062248	-0.000144502201759	0.0	-0.000531230103672	-6.46631570776e-10
-82.9091662487	0.00160767200061	-0.000143293893155	0.0	-0.000668346389501	-6.56480038717e-10
-82.8822062977	0.000755873897958	-0.000142082596305	0.0	-0.000569230802368	-6.66473398194e-10
-82.8552463466	5.39221340131e-06	-0.000140877117127	0.0	-0.000422447719129	-6.76613700592e-10
-82.8282863956	0.00136526554342	-0.000139686071659	0.0	-0.000473820974615	-6.8690302511e-10
-82.8013264445	0.00160378938941	-0.000138517779275	0.0	-0.000475774414881	-6.97343479125e-10
-82.7743664935	0.000689013385614	-0.000137380161853	0.0	-0.000201920995204	-7.07937198555e-10
-82.7474065424	4.91955771411e-05	-0.000136280660654	0.0	-0.000641110969682	-7.18686348223e-10
-82.7204465914	0.000367741753784	-0.000135226153441	0.0	-0.000418511545489	-7.29593122236e-10
-82.6934866403	9.68957038065e-05	-0.000134222881905	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	0.00127882614288	-0.000133276391408	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	0.00118211698973	-0.000132391480142	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.00157467857394	-0.000131572161685	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.00100244619478	-0.000130821641065	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	0.000767339524556	-0.000130142294922	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	0.000999105181477	-0.000129535677132	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	0.000962642760405	-0.000129002522873	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	0.00106536978964	-0.000128542771175	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	0.00177684090404	-0.000128155599967	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	0.00221516412885	-0.000127839465916	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.00206788842303	-0.000127592156647	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	0.00108312888475	-0.000127410851186	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.000426026882208	-0.000127292184714	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.000765159070652	-0.000127232323649	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	0.00150181641885	-0.000127227041853	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	0.00131929459668	-0.000127271803443	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	0.000605740606816	-0.000127361841797	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.00127487242884	-0.000127492240397	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.000391831471064	-0.000127658022532	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.00106192420933	-0.00012785422403	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.000809579388721	-0.000128075974402	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.000312678487041	-0.00012831856679	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	-0.000667511270283	-0.000128577521097	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	-0.00177511593236	-0.000128848648268	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	8.91104543756e-05	-0.000129128099891	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.00168579217029	-0.00012941241071	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.000595651553941	-0.000129698538175	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	0.000393036905675	-0.000129983882578	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	0.000752552291813	-0.00013026630704	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	0.000835622620967	-0.000130544143483	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	0.00183556140136	-0.000130816188827	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	0.000623813568314	-0.000131081699276	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	-0.000241697086082	-0.000131340365366	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.000602951480323	-0.000131592285863	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	0.000681268621182	-0.000131837931522	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	0.00107801527187	-0.000132078104991	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.00192679944596	-0.000132313895658	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.0018016671477	-0.000132546623827	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.00149806269708	-0.000132777788214	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.00117595091312	-0.000133009007739	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.000661561361093	-0.000133241963259	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.000197127213729	-0.000133478339946	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.000762962564897	-0.000133719767142	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.00131786125939	-0.000133967766107	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.000689187682065	-0.000134223695918	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.000401322689116	-0.000134488706927	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	0.00070529733994	-0.00013476369927	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.000790050532665	-0.00013504928741	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.000932464138221	-0.000135345770159	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	0.00114353673166	-0.000135653105503	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.00112548676923	-0.000135970899497	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.00168769638716	-0.000136298397923	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.0024602389297	-0.000136634490032	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.0020422194885	-0.000136977716525	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.00140326498816	-0.000137326285991	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	0.00224677691978	-0.000137678100074	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.0032235908861	-0.000138030784565	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.00219146646565	-0.000138381726675	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.00133812599582	-0.000138728121391	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.00113419417978	-0.000139067017205	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.00135520181806	-0.000139395368978	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.00186084153441	-0.000139710090547	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.0014332251198	-0.00014000811493	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.000828987524264	-0.000140286449887	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.00185395534026	-0.000140542235012	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	0.00295922938882	-0.000140772797969	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.00312477789485	-0.000140975707787	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.00228798967759	-0.000141148822353	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.00122631493734	-0.000141290335612	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.000921959799033	-0.000141398815641	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	0.000761760993046	-0.000141473240812	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	0.000814760377393	-0.000141513026265	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	0.000821408600512	-0.000141518039748	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.000982682312754	-0.000141488617882	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.000699714970734	-0.000141425565804	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	0.00109506355167	-0.000141330152987	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.00245904924384	-0.000141204105948	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.00253876468791	-0.000141049581265	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.00214431009733	-0.000140869140016	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00196922664246	-0.000140665709684	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.00115088904349	-0.000140442540292	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	-0.000564850028095	-0.000140203159811	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	-0.000729531327693	-0.000139951315583	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.000278746022301	-0.000139690917154	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.000936480890398	-0.000139425973825	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.00158124840497	-0.000139160527323	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.0018293272544	-0.00013889858962	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.00134394096208	-0.000138644072857	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	4.95737683373e-05	-0.000138400722958	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	-0.000605169981389	-0.000138172055804	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	-0.000915458636379	-0.000137961296152	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	8.83542190887e-05	-0.000137771320204	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.00222368119162	-0.00013760460216	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.00360043155753	-0.000137463167337	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00302699403347	-0.000137348552225	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.00257114554726	-0.000137261770608	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.00278595237967	-0.000137203287958	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.00293089066254	-0.00013717300701	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.00269536473596	-0.000137170257299	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.00249651890237	-0.000137193797197	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.00141350866863	-0.000137241822626	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.000578197221586	-0.000137311989486	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.0019074154518	-0.000137401438883	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.00265207046551	-0.000137506831579	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.00237230334877	-0.000137624393561	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.000834608806831	-0.00013774996938	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	-0.000886872920854	-0.000137879078833	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	-0.000649990373738	-0.000138006979422	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	-5.73185481553e-05	-0.000138128735598	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.000410476771206	-0.000138239292727	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.000729238049284	-0.000138333553225	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00116574580627	-0.00013840645451	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.00165914851062	-0.000138453044727	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.00223059417591	-0.000138468560381	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.00296013879233	-0.000138448502895	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	0.00368968340875	-0.000138388713652	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.00143899319751	-0.000138285443411	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	-0.00108296733861	-0.00013813541614	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	-0.00115659027571	-0.000137935890053	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	-0.000465259009479	-0.000137684707668	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.000315720058494	-0.000137380339615	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.000950038572478	-0.000137021924423	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.00104563642511	-0.000136609296192	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00105963427364	-0.000136143006099	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.000868745399609	-0.000135624329964	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	0.000640536560241	-0.000135055265018	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.000807826959329	-0.000134438527644	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.00101557509624	-0.000133777530379	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.000555748652717	-0.000133076354298	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	-3.48088228937e-05	-0.000132339712295	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	-0.000293960902985	-0.000131572902935	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	-0.000240957065155	-0.00013078175972	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.000360058237246	-0.000129972588049	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.0011279333378	-0.000129152098687	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.0017233088451	-0.000128327338922	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.00155785668226	-0.000127505611083	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.00139240451942	-0.000126694396921	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.000294491288512	-0.000125901274422	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	-0.00113725922674	-0.000125133833332	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	-0.00125886029623	-0.000124399593318	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.000220696258031	-0.000123705918947	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.00138731998884	-0.000123059942954	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.00161451801383	-0.000122468486364	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.00158606887124	-0.000121937985044	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.00164860230968	-0.000121474424311	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.00174396402754	-0.000121083272993	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.000293382120243	-0.000120769429716	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	-0.000422275556143	-0.000120537176552	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.000185833873904	-0.000120390134019	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.000748839356115	-0.000120331235099	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.00123321582968	-0.00012036269862	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.00175311208695	-0.00012048601473	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.0021946493145	-0.000120701940468	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.00263618654204	-0.000121010502817	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.00221285881735	-0.00012141100978	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.00158786877795	-0.000121902072169	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.000994610005394	-0.000122481631557	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.000964083129694	-0.000123146995727	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.000933556253993	-0.000123894881469	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.000529729178936	-0.000124721461228	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.000339508966201	-0.000125622417614	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.00160669731101	-0.000126593003095	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.00269788705623	-0.000127628096243	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.00219244661246	-0.000128722270236	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.00165274754689	-0.000129869856534	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.00158922794294	-0.00013106500957	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.00174780792419	-0.000132301766565	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	0.00143382958784	-0.000133574115401	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.000491439788359	-0.000134876057658	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	-0.000317496594195	-0.000136201661595	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	-0.00089366314463	-0.000137545114676	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	-0.0011255217196	-0.00013890077507	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	-0.000199443125368	-0.000140263211848	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.000551089811092	-0.000141627244342	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.000637603543076	-0.000142987972147	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	0.000719192960525	-0.00014434079792	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.000261521912111	-0.00014568144857	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	-9.48269825973e-05	-0.000147005982882	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	-3.38441694133e-05	-0.000148310797412	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.000740715020661	-0.000149592626062	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.00152115598632	-0.000150848529443	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00116730445573	-0.000152075884938	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.000491438099847	-0.000153272367669	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	-3.8023511289e-05	-0.000154435928728	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	-0.000419346866993	-0.000155564771235	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	-0.000283306481454	-0.000156657319327	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.000379685985722	-0.000157712189824	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.000387178795901	-0.00015872816308	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.000339730231736	-0.000159704150685	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.000763201212649	-0.000160639167052	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.00163467536481	-0.000161532298552	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.00194507144477	-0.00016238267961	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	0.00101397293406	-0.000163189470374	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	0.000284564085838	-0.000163951837313	0.0	0.00256186621592	-1.18870485017e-08
-77.4362961857	0.00158382647629	-0.000164668938301	0.0	0.00274442711544	-1.20493438869e-08
-77.4093362347	0.00288308886674	-0.00016533991191	0.0	0.00285447047823	-1.22137615627e-08
-77.3823762836	0.00272745053464	-0.000165963873814	0.0	0.00301639038133	-1.23803279525e-08
-77.3554163326	0.0020863966527	-0.000166539918166	0.0	0.00320397103064	-1.25490697909e-08
-77.3284563815	0.00189427140771	-0.000167067121513	0.0	0.003187070399	-1.27200141262e-08
