Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-82.4778070319	-0.00045524628655	0.000111422684612	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	-0.000414600545582	0.000111599882626	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	0.000312895753893	0.000111831707423	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.000644876491229	0.000112118385956	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	0.0008138097541	0.000112459035834	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.00116521997981	0.000112851672345	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.000284501372609	0.000113293230517	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	-0.000768930052448	0.000113779596365	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	0.00143699948318	0.00011430565699	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	0.00186023685151	0.000114865362316	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.000970088879705	0.000115451798588	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.000634223727434	0.000116057276524	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.000977649742204	0.000116673425628	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.00129406404962	0.000117291303093	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.000784267203717	0.000117901502269	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.00126941584313	0.00011849427527	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.00193531140701	0.000119059655985	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.00155535424705	0.000119587584001	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.00133962332066	0.000120068033532	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.00047829214846	0.000120491140892	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	5.19462494791e-05	0.000120847325747	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	0.000433553903371	0.000121127413199	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	-4.63432028294e-05	0.000121322748509	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	-0.00083425454077	0.000121425304102	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	-0.000155618079963	0.000121427777855	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.00123302157171	0.00012132368604	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.00101114813945	0.000121107439751	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	-9.58589842386e-06	0.000120774418257	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	-0.000176742688834	0.000120321021126	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.000739534348644	0.000119744716296	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.00246904492152	0.00011904407263	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.00186121751524	0.00011821877733	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.00119731423634	0.000117269645191	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.00198223083184	0.000116198615223	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.00251228634362	0.000115008730638	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.00206679789494	0.000113704111174	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.00133190594099	0.000112289914476	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.0011492821447	0.000110772289167	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.00166615986139	0.00010915831855	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	0.0024427475437	0.000107455950132	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.0017869684522	0.000105673925005	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.00158213068574	0.000103821699041	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	0.00207583366003	0.000101909361016	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.00124740982849	9.99475416765e-05	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	0.0016563760585	9.79473230714e-05	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	0.0024321517535	9.59201500112e-05	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.00183556534596	9.38777306104e-05	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.000944393047441	9.1831945799e-05	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	0.00139935898992	8.97947545004e-05	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.00205761083686	8.77780997723e-05	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.00164831417853	8.57938220555e-05	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.00136288340235	8.38535702381e-05	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.00129065208634	8.19687149851e-05	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.00142812013327	8.01502708857e-05	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.00170579430066	7.84088156915e-05	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.000607242815423	7.67544180291e-05	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	-0.00056553938796	7.51965702359e-05	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	-0.000483165614936	7.37441242592e-05	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	-0.000163056625254	7.24052299501e-05	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.00209628812012	7.11872797127e-05	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.00159632095165	7.00968590001e-05	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.00012838739229	6.91397033203e-05	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	-0.000394937209408	6.83206562936e-05	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	-0.000290330634193	6.76436335808e-05	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	0.000630774933272	6.71115950981e-05	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	0.00101062913688	6.67265225451e-05	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.000473770110885	6.64893989145e-05	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.000752742269192	6.64001945431e-05	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	0.00193071392783	6.64578611223e-05	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	0.00234722774964	6.66603311879e-05	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.000943027593927	6.70045207189e-05	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	-1.96880255149e-05	6.7486342971e-05	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.000212737458015	6.81007249709e-05	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.00114523917134	6.88416333455e-05	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.00294402645903	6.97021078728e-05	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	0.00325869480349	7.0674297858e-05	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.00245295496696	7.17495104354e-05	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.00190185107364	7.29182644774e-05	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.00172490388149	7.41703492757e-05	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.00243547855018	7.54948957153e-05	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.00319704513113	7.68804511574e-05	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00402245855404	7.8315061426e-05	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.00369095526542	7.97863584683e-05	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.00271046362593	8.12816569308e-05	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.00168320777166	8.27880504496e-05	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.000619227110121	8.42925200672e-05	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.000190818187147	8.57820428893e-05	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00140893633929	8.72437005978e-05	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.00250259951787	8.86647911866e-05	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.00130370577983	9.00329456364e-05	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	-0.000118114804366	9.13362429905e-05	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	-0.000345634227291	9.25633207357e-05	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	-0.000343673138369	9.37034821769e-05	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.00127529936336	9.47468034052e-05	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.00261383502706	9.56842289991e-05	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.00175072628908	9.65076679048e-05	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.000936113218783	9.72100745303e-05	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.000119265986424	9.77855238023e-05	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	-3.58361567574e-05	9.82292776702e-05	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.000148995791663	9.85378356898e-05	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.00136385126012	9.87089712619e-05	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.00241625111959	9.87417612576e-05	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.00228734341843	9.86365946072e-05	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.00230482757911	9.83951745374e-05	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00220189794847	9.80204952988e-05	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.00182662402175	9.75168126718e-05	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.00150973186881	9.68895947409e-05	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.00138308656798	9.61454604202e-05	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	0.00125644126714	9.52921040913e-05	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.00112255690709	9.4338207074e-05	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	0.000973150404582	9.32933368424e-05	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.000762300530868	9.21678354566e-05	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.00056530945376	9.09726943452e-05	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.000866328601557	8.97194311752e-05	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.00124344489841	8.84199520465e-05	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.000882466539179	8.70864133111e-05	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.000423789088645	8.57310775019e-05	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.000903846819522	8.43661700299e-05	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	0.00140439152713	8.30037398061e-05	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.00134363149229	8.16555220159e-05	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.00128497042761	8.03328043386e-05	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.000666433667074	7.90463052615e-05	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	5.01426197784e-05	7.78060577757e-05	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	9.68410035972e-05	7.66213028619e-05	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.000112524546073	7.55003983432e-05	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.000643520695699	7.4450743172e-05	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00158871621376	7.34787129468e-05	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.00219442902475	7.25896118072e-05	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.00128122777064	7.17876441379e-05	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.000368026516538	7.10758998032e-05	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.000244692830475	7.04563576636e-05	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.000403241903275	6.99299049584e-05	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.000646633723696	6.94963732066e-05	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.000923063511333	6.915459182e-05	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.000926241234623	6.89024535636e-05	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.000417817602052	6.87369943114e-05	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	-8.11772231885e-05	6.86544814154e-05	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.000186196626431	6.86505204035e-05	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.000607673300794	6.8720161609e-05	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.00133608253844	6.88580169761e-05	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.00189217565239	6.90583809159e-05	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.00203988804549	6.93153495165e-05	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.00261321597067	6.96229436151e-05	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.00366924725257	6.99752291989e-05	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.00430174338292	7.03664324856e-05	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.00340075301583	7.07910485937e-05	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.00249976264875	7.1243938434e-05	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.00180550078638	7.17204200593e-05	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.00126706250878	7.22163467252e-05	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.000813986161971	7.27281711599e-05	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.00086687423253	7.3252995065e-05	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.00091976230309	7.37886065289e-05	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.000913261097514	7.43334994398e-05	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.000802952403219	7.48868775871e-05	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	9.05026890609e-05	7.54486430693e-05	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.000110232840539	7.60193714881e-05	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.00140621937127	7.66002693989e-05	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.00108239478338	7.71931185714e-05	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.000223952412427	7.78002140455e-05	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.000416230772736	7.84242829594e-05	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	0.000459205755047	7.90683976067e-05	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.000296835087269	7.97358829128e-05	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.000530181233563	8.04302152313e-05	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.00154211630422	8.11549223014e-05	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.00206909473351	8.19134773043e-05	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.000884802369556	8.27091932662e-05	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	8.90466179906e-05	8.35451253269e-05	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.00101523862836	8.44239769235e-05	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	0.00197586389169	8.53480089698e-05	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.00210472989776	8.63189629401e-05	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.00216819080928	8.73379884539e-05	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.0019391179338	8.84055887878e-05	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.00128441218609	8.95215746224e-05	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.0005514282868	9.06850361789e-05	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	-5.44933321781e-05	9.18943277711e-05	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	-0.000477994048344	9.31470652391e-05	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	4.69966097608e-06	9.44401403648e-05	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.00122546761365	9.57697529436e-05	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.00203172429804	9.71314525841e-05	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.00263300566989	9.85201967259e-05	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.00270229495302	9.99304185295e-05	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.00136806689087	0.000101356110587	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.000268399129065	0.000102790913572	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.00105619520016	0.000104228217869	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.00140653345996	0.000105661267362	0.0	0.00221861410588	-1.15687204417e-08
-77.4902160878	0.000102355370627	0.000107083268184	0.0	0.00237987959358	-1.17268492907e-08
-77.4632561368	-0.000980929067215	0.000108487502052	0.0	0.00256186621592	-1.18870485017e-08
-77.4362961857	0.000677120496983	0.000109867438845	0.0	0.00274442711544	-1.20493438869e-08
-77.4093362347	0.00233517006118	0.000111216847248	0.0	0.00285447047823	-1.22137615627e-08
-77.3823762836	0.00149626916146	0.000112529899377	0.0	0.00301639038133	-1.23803279525e-08
