Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-80.6175704095	-7.95031367546e-05	8.95626702263e-05	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	0.000926592272388	8.93575034346e-05	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.0016391042197	8.91228746533e-05	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.00141516031486	8.88564622361e-05	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	0.00106877246506	8.85558820116e-05	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	0.000821704337074	8.82187647963e-05	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	0.000607477600563	8.78428324705e-05	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.000252959749401	8.74259782137e-05	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.000167040010587	8.69663461499e-05	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.000476122011679	8.64624092239e-05	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.00204532313128	8.59130466921e-05	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.00213359350627	8.53176151784e-05	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.000380394155638	8.46760094683e-05	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	8.99894305319e-05	8.39887211958e-05	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.000641269250554	8.32568863077e-05	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.000798193683418	8.2482323262e-05	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.000623249744914	8.16675566581e-05	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.000225185912853	8.08158330749e-05	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	-0.00121226171755	7.99311191174e-05	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	-0.00254690346288	7.90180900462e-05	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	-0.00211185888162	7.80821005622e-05	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	-0.00151593907711	7.71291469717e-05	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	-0.000875252888841	7.61658163087e-05	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	-0.000340638665186	7.51992211927e-05	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.000421377817548	7.42369208621e-05	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.00106516434117	7.32868330148e-05	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.000256609079348	7.23571378407e-05	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	2.4163328112e-05	7.14561751733e-05	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.000914567551608	7.05923342272e-05	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.00154133977598	6.97739365357e-05	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.00201743814896	6.90091195185e-05	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.00098667151979	6.8305716358e-05	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	-0.000308971334062	6.76711385248e-05	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	-9.63808440804e-05	6.7112261979e-05	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.000269400033737	6.6635320697e-05	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.00087895467507	6.62457995272e-05	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.00166534675586	6.59483418188e-05	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.00219031619597	6.57466640268e-05	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.00152770324453	6.56434853461e-05	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	0.000865090293087	6.56404686805e-05	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.00114602180475	6.57381732775e-05	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	0.00142802151012	6.59360232764e-05	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.00100716868908	6.62322927089e-05	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.000307289388473	6.66241049871e-05	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.000356349409345	6.71074485184e-05	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.000480648328984	6.76772077559e-05	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.00105893165265	6.83272122068e-05	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00171840023794	6.90502936727e-05	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.000418726338784	6.98383615523e-05	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	-0.000940099596075	7.06824933478e-05	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	-0.00116316690039	7.1573032348e-05	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	-0.00129200253071	7.2499699615e-05	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	-0.00108721043007	7.34517118172e-05	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	-0.000929219343781	7.44179064022e-05	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	-0.00022254110675	7.53868743076e-05	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.000762458464882	7.63470953439e-05	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.00139793608134	7.72870750301e-05	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00158349890118	7.81954845769e-05	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.00174778681039	7.90612942251e-05	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	0.0017927287666	7.98739060103e-05	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	0.00183767072282	8.06232841542e-05	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	0.00207052929382	8.13000743437e-05	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	0.00237054612087	8.18957154818e-05	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	0.00211300272946	8.24025417137e-05	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00096081616635	8.2813876861e-05	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.000216652623157	8.31241125075e-05	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.000838520404145	8.33287744697e-05	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.00146890297061	8.34245735075e-05	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.00111626644898	8.34094485122e-05	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.000478205500039	8.32825846133e-05	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.00108272998062	8.30444263277e-05	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.00164321961529	8.26966667109e-05	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.00189191126277	8.22422264197e-05	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.00169007734758	8.16852186127e-05	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.000942486375207	8.10308959253e-05	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.000333279912049	8.02855873663e-05	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	0.000258727843896	7.94566231094e-05	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	0.000184175775742	7.85522432894e-05	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.000180716069587	7.75814995137e-05	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	7.23778122498e-05	7.65541475344e-05	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	-4.24185879024e-05	7.54805305805e-05	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	-0.000351787400304	7.43714586021e-05	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	-0.000661156212705	7.32380773704e-05	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	-0.000165847641765	7.20917396442e-05	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.000342330071817	7.09438744858e-05	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	0.00149452007052	6.98058537243e-05	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.00357074272385	6.86888608701e-05	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.00402345933455	6.760376552e-05	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.0022873806103	6.65610014591e-05	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.00150242730642	6.55704489772e-05	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.00215952819535	6.46413245102e-05	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	0.00181418951928	6.37820873104e-05	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.000676572995075	6.30003477342e-05	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	2.60415565881e-05	6.23027908067e-05	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.000478343935744	6.16951087333e-05	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.000724102492579	6.11819481409e-05	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.000465749855014	6.07668721405e-05	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.000244902952657	6.04523333773e-05	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.000572038747415	6.02396630941e-05	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	0.000938113084013	6.01290705268e-05	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.000818911664681	6.01196594633e-05	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	0.000316102783211	6.0209458333e-05	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	0.00043517045586	6.03954583491e-05	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	0.00122353298612	6.06736685474e-05	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.00183082042424	6.10391752863e-05	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00151594992329	6.14862153422e-05	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.00128971584834	6.20082592296e-05	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.00170288181911	6.25980964124e-05	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	0.00211261682951	6.32479341719e-05	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	0.0031646144502	6.39494912201e-05	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.0041384445857	6.46940981819e-05	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.00334067730265	6.54728019836e-05	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.000723389246441	6.62764648299e-05	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	-0.000246368681994	6.70958653267e-05	0.0	0.00245392948424	-1.12585720815e-08
-77.5441359899	0.00105796747635	6.79217942861e-05	0.0	0.0021481648956	-1.14126364434e-08
-77.5171760389	0.00180760360728	6.87451454017e-05	0.0	0.00221861410588	-1.15687204417e-08
