Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-83.637084927	0.00101356200294	1.35219696573e-06	0.0	0.000161435178875	-4.3532058628e-10
-83.610124976	0.00253828776087	1.59159932395e-06	0.0	3.07323449479e-05	-4.42038719425e-10
-83.583165025	0.00285471503528	1.79660299396e-06	0.0	0.000469035683478	-4.48857092967e-10
-83.5562050739	-0.000447629191193	1.95763924676e-06	0.0	0.000547269984346	-4.55777147843e-10
-83.5292451229	-0.000142052792436	2.06511775723e-06	0.0	0.000190221710514	-4.62800344858e-10
-83.5022851718	-0.00132666916894	2.10955714617e-06	0.0	0.00016755503869	-4.69928164946e-10
-83.4753252208	-0.000486493859389	2.08172422617e-06	0.0	0.00039720697903	-4.77162109429e-10
-83.4483652697	-0.000268808674153	1.97276314283e-06	0.0	0.000172854998482	-4.84503700291e-10
-83.4214053187	0.000141081425635	1.77433090814e-06	0.0	0.000443432854052	-4.91954480447e-10
-83.3944453676	0.00018555284521	1.47872264517e-06	0.0	0.000261373646174	-4.99516014014e-10
-83.3674854166	-1.35298739724e-05	1.07898940798e-06	0.0	0.000348253978128	-5.07189886596e-10
-83.3405254655	0.0021557219788	5.69044577756e-07	0.0	6.5486552572e-05	-5.14977705558e-10
-83.3135655145	0.00142580910753	-5.62357868138e-08	0.0	0.000373182807359	-5.22881100314e-10
-83.2866055634	9.87735135076e-06	-8.00926942643e-07	0.0	0.00013929950916	-5.30901722617e-10
-83.2596456124	0.000486477713055	-1.66798031197e-06	0.0	-0.000237454434984	-5.39041246846e-10
-83.2326856613	0.000700891348892	-2.65916353303e-06	0.0	-0.000409941747817	-5.47301370306e-10
-83.2057257103	0.00100492926007	-3.77501346514e-06	0.0	-0.000517712900117	-5.55683813526e-10
-83.1787657592	0.00115384377664	-5.01480791129e-06	0.0	-0.000341037449286	-5.64190320559e-10
-83.1518058082	0.000704012181228	-6.37655359175e-06	0.0	-0.000190453562276	-5.72822659293e-10
-83.1248458571	0.000148431575554	-7.85698879514e-06	0.0	-0.000122089438714	-5.81582621755e-10
-83.0978859061	0.000721882710922	-9.45159738907e-06	0.0	-0.000162803734503	-5.90472024434e-10
-83.070925955	0.00236640991563	-1.11546411309e-05	0.0	-9.8059296469e-05	-5.99492708589e-10
-83.043966004	0.00296789967295	-1.29592119184e-05	0.0	-0.000338466357163	-6.08646540579e-10
-83.0170060529	0.00279883315676	-1.48572942437e-05	0.0	-0.000314313616006	-6.17935412183e-10
-82.9900461019	0.00175544489578	-1.68398419646e-05	0.0	-0.000285816327471	-6.27361240934e-10
-82.9630861508	0.00218735309501	-1.88968703596e-05	0.0	-0.000269927702073	-6.36925970451e-10
-82.9361261998	0.00128839166496	-2.1017549038e-05	0.0	-0.000531230103672	-6.46631570776e-10
-82.9091662487	0.000382516183683	-2.31903148441e-05	0.0	-0.000668346389501	-6.56480038717e-10
-82.8822062977	0.000958838157429	-2.54029914884e-05	0.0	-0.000569230802368	-6.66473398194e-10
-82.8552463466	0.000997499556665	-2.76429166896e-05	0.0	-0.000422447719129	-6.76613700592e-10
-82.8282863956	0.000331678385708	-2.98970712413e-05	0.0	-0.000473820974615	-6.8690302511e-10
-82.8013264445	0.000418612011424	-3.215221215e-05	0.0	-0.000475774414881	-6.97343479125e-10
-82.7743664935	0.000462903147948	-3.43950094709e-05	0.0	-0.000201920995204	-7.07937198555e-10
-82.7474065424	-7.24060517785e-05	-3.66121778383e-05	0.0	-0.000641110969682	-7.18686348223e-10
-82.7204465914	0.0010000347773	-3.87906121598e-05	0.0	-0.000418511545489	-7.29593122236e-10
-82.6934866403	0.000457796051139	-4.09175213668e-05	0.0	-0.000586911449625	-7.40659744353e-10
-82.6665266893	-0.000310874771093	-4.2980552831e-05	0.0	-0.000769571019916	-7.51888468376e-10
-82.6395667382	0.000437647482217	-4.49679061425e-05	0.0	-0.000826416821989	-7.63281578527e-10
-82.6126067872	0.00133360706441	-4.68684455162e-05	0.0	-0.000545233085115	-7.74841389848e-10
-82.5856468361	0.00274846052567	-4.86718016676e-05	0.0	-0.000677037396915	-7.86570248587e-10
-82.5586868851	0.00295517459618	-5.03684618312e-05	0.0	-0.000890808150356	-7.98470532605e-10
-82.531726934	0.00231018057174	-5.19498506244e-05	0.0	-0.000740417297597	-8.1054465178e-10
-82.504766983	0.00134911298	-5.34083958119e-05	0.0	-0.000725454152286	-8.22795048413e-10
-82.4778070319	0.00265356019429	-5.47375813094e-05	0.0	-0.00048846245165	-8.35224197648e-10
-82.4508470809	0.00299553448937	-5.59319861527e-05	0.0	-0.000594054624566	-8.47834607889e-10
-82.4238871298	0.000925720849648	-5.69873124206e-05	0.0	-0.000448222357018	-8.60628821227e-10
-82.3969271788	0.000182519320124	-5.79003977762e-05	0.0	-0.000752503516571	-8.73609413868e-10
-82.3699672277	-0.000445712748485	-5.866921624e-05	0.0	-0.0010635764802	-8.86778996568e-10
-82.3430072767	0.000739736018838	-5.92928620779e-05	0.0	-0.00132810388702	-9.00140215077e-10
-82.3160473256	0.00127835550599	-5.977152304e-05	0.0	-0.00121395928844	-9.13695750581e-10
-82.2890873746	0.000573963715447	-6.01064392426e-05	0.0	-0.000903013799617	-9.27448320156e-10
-82.2621274235	0.000559066083328	-6.02998512422e-05	0.0	-0.000884675248953	-9.41400677223e-10
-82.2351674725	0.00178303483052	-6.0354940254e-05	0.0	-0.000940723531422	-9.5555561201e-10
-82.2082075214	0.000470022698868	-6.02757598034e-05	0.0	-0.000854897731189	-9.6991595202e-10
-82.1812475704	0.00175656461623	-6.00671512829e-05	0.0	-0.00123935988762	-9.84484562504e-10
-82.1542876193	0.00214393907891	-5.97346587016e-05	0.0	-0.00107797431022	-9.99264346942e-10
-82.1273276683	0.00191094653133	-5.92844349896e-05	0.0	-0.000974367742395	-1.01425824752e-09
-82.1003677172	0.00164284178048	-5.87231469522e-05	0.0	-0.00087695695021	-1.02946924564e-09
-82.0734077662	0.00381561024761	-5.80578757245e-05	0.0	-0.000740339872795	-1.04490036238e-09
-82.0464478151	0.00353022434156	-5.72960182137e-05	0.0	-0.00064726988267	-1.06055465904e-09
-82.0194878641	0.00179794934404	-5.64451813311e-05	0.0	-0.000868358369361	-1.07643523762e-09
-81.992527913	0.00113972702588	-5.55130841923e-05	0.0	-0.000991965176713	-1.09254524134e-09
-81.965567962	0.000420816390757	-5.45074594521e-05	0.0	-0.00107788806643	-1.10888785515e-09
-81.9386080109	-0.000502546441723	-5.34359669051e-05	0.0	-0.000902425269568	-1.12546630631e-09
-81.9116480599	0.000990106963296	-5.23061025906e-05	0.0	-0.00101511145398	-1.14228386483e-09
-81.8846881088	0.00227221775509	-5.11251197393e-05	0.0	-0.000898959675673	-1.1593438441e-09
-81.8577281578	0.00120501397271	-4.98999534228e-05	0.0	-0.00106523267596	-1.17664960139e-09
-81.8307682068	0.00171976941612	-4.86371560258e-05	0.0	-0.00127308045256	-1.19420453838e-09
-81.8038082557	0.00104516644147	-4.73428423641e-05	0.0	-0.00165643594727	-1.21201210178e-09
-81.7768483047	0.000110623421167	-4.60226458754e-05	0.0	-0.00150888185517	-1.23007578385e-09
-81.7498883536	0.000392870267258	-4.46816816158e-05	0.0	-0.00147719691767	-1.24839912297e-09
-81.7229284026	0.00178371485551	-4.33245189276e-05	0.0	-0.00145054302863	-1.26698570425e-09
-81.6959684515	0.00273131712023	-4.19551663868e-05	0.0	-0.00138968883671	-1.28583916009e-09
-81.6690085005	0.00274012813722	-4.05770670081e-05	0.0	-0.00142211292941	-1.30496317077e-09
-81.6420485494	0.00274633863583	-3.91931030659e-05	0.0	-0.00134043838303	-1.32436146507e-09
-81.6150885984	0.00251594047262	-3.78056104372e-05	0.0	-0.00118756356918	-1.34403782086e-09
-81.5881286473	0.00210211119807	-3.64164034323e-05	0.0	-0.00111984351521	-1.36399606571e-09
-81.5611686963	0.0020237201299	-3.50268068221e-05	0.0	-0.000899688418817	-1.38424007753e-09
-81.5342087452	0.0012937894222	-3.36376924226e-05	0.0	-0.000917251385922	-1.40477378516e-09
-81.5072487942	0.000746611010182	-3.2249526534e-05	0.0	-0.00102269326865	-1.42560116906e-09
-81.4802888431	0.000701884321941	-3.08624259683e-05	0.0	-0.00118211132589	-1.4467262619e-09
-81.4533288921	0.000597554470891	-2.94762115395e-05	0.0	-0.00129169944102	-1.46815314924e-09
-81.426368941	0.000966069793301	-2.80904691894e-05	0.0	-0.00152502701485	-1.48988597019e-09
-81.39940899	0.00190247957469	-2.67046141519e-05	0.0	-0.00152009044647	-1.51192891805e-09
-81.3724490389	0.0016990890383	-2.53179519845e-05	0.0	-0.00132854239651	-1.534286241e-09
-81.3454890879	0.000624638628204	-2.39297456917e-05	0.0	-0.00125511692435	-1.55696224278e-09
-81.3185291368	0.000698807337064	-2.25392806044e-05	0.0	-0.00145272697899	-1.57996128337e-09
-81.2915691858	-0.000527953403711	-2.1145924854e-05	0.0	-0.00138358147718	-1.60328777972e-09
-81.2646092347	-0.000516398519889	-1.97491894215e-05	0.0	-0.00149371059303	-1.62694620641e-09
-81.2376492837	0.00048571672184	-1.83487801944e-05	0.0	-0.00155938852306	-1.65094109636e-09
-81.2106893326	0.00105789696119	-1.69446483926e-05	0.0	-0.0015256130632	-1.67527704162e-09
-81.1837293816	0.00109215627542	-1.55370359112e-05	0.0	-0.00163112883581	-1.69995869402e-09
-81.1567694305	0.00102805893054	-1.41265123076e-05	0.0	-0.00167821318855	-1.72499076595e-09
-81.1298094795	0.00184830438674	-1.27140092881e-05	0.0	-0.00158029147018	-1.7503780311e-09
-81.1028495284	0.00224562992856	-1.13008432284e-05	0.0	-0.00162246887638	-1.7761253252e-09
-81.0758895774	0.00126553189154	-9.88872944938e-06	0.0	-0.00165181771787	-1.80223754682e-09
-81.0489296263	0.00129471180001	-8.47979104457e-06	0.0	-0.00184191969296	-1.8287196581e-09
-81.0219696753	0.00200074850665	-7.07656183249e-06	0.0	-0.00193679536041	-1.85557668556e-09
-80.9950097242	0.00163490780469	-5.6819811551e-06	0.0	-0.00158532283799	-1.88281372089e-09
-80.9680497732	0.00130439864224	-4.29938032467e-06	0.0	-0.00181195582088	-1.91043592171e-09
-80.9410898221	0.00160514773133	-2.93245920676e-06	0.0	-0.0019544722584	-1.93844851246e-09
-80.9141298711	0.00200567300618	-1.58525879991e-06	0.0	-0.0021206446896	-1.96685678513e-09
-80.88716992	0.00188140999051	-2.62126692335e-07	0.0	-0.00221212859536	-1.99566610014e-09
-80.860209969	0.00191909701359	1.03231945144e-06	0.0	-0.0018579785794	-2.02488188717e-09
-80.8332500179	0.00195315767187	2.29323653504e-06	0.0	-0.00166632905334	-2.05450964599e-09
-80.8062900669	0.00162232588242	3.51560501791e-06	0.0	-0.00160524887816	-2.08455494733e-09
-80.7793301158	0.00153543119666	4.69427965137e-06	0.0	-0.00162160270615	-2.11502343377e-09
-80.7523701648	0.00178894037244	5.82404553381e-06	0.0	-0.0015803538575	-2.14592082055e-09
-80.7254102137	0.00179913617775	6.89967566206e-06	0.0	-0.00172550185858	-2.17725289652e-09
-80.6984502627	0.00104971071307	7.91598321353e-06	0.0	-0.00172424705755	-2.209025525e-09
-80.6714903116	0.000167895904638	8.86787874304e-06	0.0	-0.00171511430893	-2.24124464472e-09
-80.6445303606	-0.00094267647955	9.7504277312e-06	0.0	-0.00183945948067	-2.27391627071e-09
-80.6175704095	-0.00156934954725	1.05589059922e-05	0.0	-0.00213103698978	-2.3070464952e-09
-80.5906104585	-2.16436348615e-06	1.12888529234e-05	0.0	-0.00169537830281	-2.34064148865e-09
-80.5636505074	0.00104234103473	1.19361198518e-05	0.0	-0.00159061514519	-2.37470750059e-09
-80.5366905564	0.000121836671144	1.24969174438e-05	0.0	-0.00180825600216	-2.40925086066e-09
-80.5097306053	-0.000703176734789	1.29678534801e-05	0.0	-0.00177811086145	-2.44427797952e-09
-80.4827706543	-0.00133170099279	1.3345972751e-05	0.0	-0.0018551889691	-2.4797953499e-09
-80.4558107032	-0.00027093379332	1.36287921628e-05	0.0	-0.00143840953853	-2.51580954753e-09
-80.4288507522	0.00186627350819	1.38143287999e-05	0.0	-0.00154144839954	-2.55232723215e-09
-80.4018908011	0.00170511668115	1.39011189478e-05	0.0	-0.0015617173935	-2.58935514858e-09
-80.3749308501	0.00101450084725	1.38882347532e-05	0.0	-0.00168067567937	-2.62690012767e-09
-80.347970899	0.00117329219661	1.37752939173e-05	0.0	-0.00180761776935	-2.6649690874e-09
-80.321010948	0.00122227197729	1.3562466333e-05	0.0	-0.00170404003106	-2.7035690339e-09
-80.2940509969	0.00108594983939	1.32504741938e-05	0.0	-0.00159775923036	-2.74270706251e-09
-80.2670910459	0.00108166234591	1.28405863955e-05	0.0	-0.0017195959305	-2.78239035886e-09
-80.2401310948	0.00120548934141	1.23346065472e-05	0.0	-0.00157406696005	-2.82262619996e-09
-80.2131711438	0.00152537047113	1.17348537201e-05	0.0	-0.00163266210449	-2.86342195529e-09
-80.1862111927	0.00201297965066	1.10441440731e-05	0.0	-0.00174774951796	-2.9047850879e-09
-80.1592512417	0.00222315361386	1.02657664344e-05	0.0	-0.00173738974261	-2.94672315557e-09
-80.1322912906	0.00192220643439	9.40345173529e-06	0.0	-0.00166614743913	-2.9892438119e-09
-80.1053313396	0.00168268747123	8.46134046249e-06	0.0	-0.0015726074787	-3.03235480748e-09
-80.0783713885	0.00156813038463	7.4439482753e-06	0.0	-0.00183494410736	-3.07606399105e-09
-80.0514114375	0.00137479835533	6.35612118812e-06	0.0	-0.00172567232521	-3.12037931067e-09
-80.0244514865	0.00189311343113	5.20299933863e-06	0.0	-0.00194473867658	-3.1653088149e-09
-79.9974915354	0.00253885034455	3.98997547714e-06	0.0	-0.00199536259685	-3.21086065401e-09
-79.9705315844	0.00189160835352	2.72265129884e-06	0.0	-0.00190720947467	-3.2570430812e-09
-79.9435716333	0.0012827974895	1.40679326425e-06	0.0	-0.00198262594557	-3.30386445379e-09
-79.9166116823	0.00159761126508	4.82832762795e-08	0.0	-0.00215040281125	-3.35133323452e-09
-79.8896517312	0.00171765861077	-1.34692037211e-06	0.0	-0.00214095856885	-3.39945799274e-09
-79.8626917802	0.0014193145941	-2.77282848387e-06	0.0	-0.0021995864433	-3.44824740573e-09
-79.8357318291	0.00128297273848	-4.22346355066e-06	0.0	-0.00216116442852	-3.49771025993e-09
-79.8087718781	0.00111284810131	-5.6928969198e-06	0.0	-0.00197897729413	-3.5478554523e-09
-79.781811927	0.00123510247848	-7.17529207488e-06	0.0	-0.00222009971541	-3.59869199156e-09
-79.754851976	0.0012588638811	-8.66494219421e-06	0.0	-0.00246466135902	-3.65022899958e-09
-79.7278920249	0.000777690601843	-1.01563031379e-05	0.0	-0.00232449319137	-3.70247571268e-09
-79.7009320739	0.000373603945719	-1.16440246351e-05	0.0	-0.00234188782145	-3.75544148298e-09
-79.6739721228	0.000199774445238	-1.3122977559e-05	0.0	-0.00235149767786	-3.8091357798e-09
-79.6470121718	0.000192039354701	-1.45882821566e-05	0.0	-0.0023803945247	-3.86356819101e-09
-79.6200522207	0.000279331876719	-1.60353286015e-05	0.0	-0.0023719343165	-3.91874842447e-09
-79.5930922697	0.000760999710644	-1.74597972164e-05	0.0	-0.00245173648457	-3.97468630941e-09
-79.5661323186	0.00124266754457	-1.88576774342e-05	0.0	-0.0024860285716	-4.03139179786e-09
-79.5391723676	0.000752289872414	-2.02252764728e-05	0.0	-0.00216020614388	-4.08887496611e-09
-79.5122124165	0.000170555734882	-2.15592275497e-05	0.0	-0.00219354282188	-4.14714601619e-09
-79.4852524655	0.000427120648945	-2.28564956521e-05	0.0	-0.00254082106424	-4.20621527731e-09
-79.4582925144	0.000952907479484	-2.41143829787e-05	0.0	-0.00274327655156	-4.26609320737e-09
-79.4313325634	0.00115587413235	-2.53305304742e-05	0.0	-0.00319712875298	-4.32679039447e-09
-79.4043726123	0.0011731131824	-2.65029131158e-05	0.0	-0.00312699231487	-4.38831755846e-09
-79.3774126613	0.000928594319898	-2.76298320305e-05	0.0	-0.00300814815432	-4.45068555242e-09
-79.3504527102	0.00063824005496	-2.87099056008e-05	0.0	-0.00288693016369	-4.51390536431e-09
-79.3234927592	0.000315599368499	-2.97420594167e-05	0.0	-0.00282999647305	-4.57798811847e-09
-79.2965328081	-3.26693450517e-05	-3.07255183203e-05	0.0	-0.00299168611009	-4.64294507724e-09
-79.2695728571	0.000835922342838	-3.16597911686e-05	0.0	-0.00310457064261	-4.70878764258e-09
-79.242612906	0.00171414095158	-3.25446551796e-05	0.0	-0.00336179358412	-4.77552735772e-09
-79.215652955	0.0012944486195	-3.33801388929e-05	0.0	-0.00363907147171	-4.84317590875e-09
-79.1886930039	0.000721151563611	-3.41665046915e-05	0.0	-0.00357953102695	-4.91174512631e-09
-79.1617330529	0.00100952973712	-3.49042319322e-05	0.0	-0.00352789550741	-4.98124698732e-09
-79.1347731018	0.00170836006255	-3.5594002245e-05	0.0	-0.00349499073247	-5.0516936166e-09
-79.1078131508	0.00181409031795	-3.6236682427e-05	0.0	-0.00355289970353	-5.12309728864e-09
-79.0808531997	0.00129429792434	-3.68333052904e-05	0.0	-0.00360775358591	-5.19547042934e-09
-79.0538932487	0.000731062656901	-3.73850516438e-05	0.0	-0.00368273241204	-5.26882561773e-09
-79.0269332976	-5.70260497683e-05	-3.78932346501e-05	0.0	-0.00381632117832	-5.34317558779e-09
-78.9999733466	-0.000845114756438	-3.83592869784e-05	0.0	-0.00382385675166	-5.41853323021e-09
-78.9730133955	-0.000947284152967	-3.87847439046e-05	0.0	-0.00380856492284	-5.49491159422e-09
-78.9460534445	-0.000804712072976	-3.91712349749e-05	0.0	-0.00387816655766	-5.57232388943e-09
-78.9190934934	-0.000198761088932	-3.95204672144e-05	0.0	-0.00383278799498	-5.65078348766e-09
-78.8921335424	0.00108865238639	-3.98342111358e-05	0.0	-0.00394336364857	-5.73030392482e-09
-78.8651735913	0.00251036856977	-4.0114293617e-05	0.0	-0.00390480342822	-5.81089890284e-09
-78.8382136403	0.00269027330151	-4.03625903387e-05	0.0	-0.00386176805754	-5.89258229152e-09
-78.8112536892	0.00189309728324	-4.05810150025e-05	0.0	-0.00418538860722	-5.97536813051e-09
-78.7842937382	0.000810848036596	-4.07715126078e-05	0.0	-0.00432886137062	-6.05927063125e-09
-78.7573337871	0.00071736579635	-4.09360493605e-05	0.0	-0.00412753769925	-6.14430417894e-09
-78.7303738361	0.000956676608925	-4.10766079413e-05	0.0	-0.00377153149637	-6.23048333455e-09
-78.703413885	0.000906866896963	-4.11951759035e-05	0.0	-0.00384471651104	-6.31782283682e-09
-78.676453934	0.000924184355847	-4.12937433788e-05	0.0	-0.0038161782627	-6.40633760431e-09
-78.6494939829	0.000832027872305	-4.1374298715e-05	0.0	-0.0037901727341	-6.49604273746e-09
-78.6225340319	0.000555097052286	-4.14388175127e-05	0.0	-0.0040502835401	-6.58695352066e-09
-78.5955740808	0.000232044650674	-4.14892539068e-05	0.0	-0.00405458008051	-6.67908542439e-09
-78.5686141298	-0.000208685071699	-4.15275335007e-05	0.0	-0.00397286418509	-6.77245410728e-09
-78.5416541787	-0.000649414794073	-4.15555434223e-05	0.0	-0.00389697127683	-6.86707541834e-09
-78.5146942277	0.000130482610892	-4.15751260318e-05	0.0	-0.00381626253089	-6.96296539907e-09
-78.4877342766	0.00127986529846	-4.15880694902e-05	0.0	-0.00384731220285	-7.06014028569e-09
-78.4607743256	0.00238131257374	-4.15960958115e-05	0.0	-0.00372908308826	-7.15861651132e-09
-78.4338143745	0.0031185775975	-4.16008467369e-05	0.0	-0.00354517479211	-7.25841070828e-09
-78.4068544235	0.00385584262126	-4.16038707786e-05	0.0	-0.00336519601305	-7.35953971029e-09
-78.3798944724	0.00275749143104	-4.16066149247e-05	0.0	-0.00346377209246	-7.46202055482e-09
-78.3529345214	0.000657601932609	-4.16104104489e-05	0.0	-0.00333514096795	-7.56587048534e-09
-78.3259745703	-0.000318585514922	-4.16164605931e-05	0.0	-0.00336013831341	-7.67110695372e-09
-78.2990146193	0.000265748183087	-4.16258258016e-05	0.0	-0.00332550723699	-7.77774762254e-09
-78.2720546683	0.000359895451704	-4.1639409305e-05	0.0	-0.00337527701894	-7.88581036749e-09
-78.2450947172	0.000668665955287	-4.16579463793e-05	0.0	-0.0031804463603	-7.99531327983e-09
-78.2181347662	0.00080637997193	-4.16819931571e-05	0.0	-0.00261025386487	-8.10627466873e-09
-78.1911748151	0.000177997266794	-4.17119165849e-05	0.0	-0.00241062146326	-8.21871306383e-09
-78.1642148641	6.90814432741e-05	-4.17478860171e-05	0.0	-0.00240335053103	-8.33264721766e-09
-78.137254913	0.00048583018918	-4.17898621699e-05	0.0	-0.00249632957619	-8.44809610819e-09
-78.110294962	0.00081427259281	-4.18375941659e-05	0.0	-0.00227161321399	-8.56507894134e-09
-78.0833350109	0.000989214227908	-4.18906142226e-05	0.0	-0.00232704685416	-8.68361515359e-09
-78.0563750599	0.00105765629576	-4.19482348646e-05	0.0	-0.00206754614501	-8.80372441453e-09
-78.0294151088	0.000777642379932	-4.20095565046e-05	0.0	-0.00179739364232	-8.92542662949e-09
-78.0024551578	0.000640098663259	-4.20734698264e-05	0.0	-0.00164035386388	-9.04874194219e-09
-77.9754952067	0.0010042002684	-4.21386572373e-05	0.0	-0.0014439411329	-9.17369073745e-09
-77.9485352557	0.00136882213175	-4.22036044457e-05	0.0	-0.00123133441658	-9.30029364381e-09
-77.9215753046	0.00017749595646	-4.22666140444e-05	0.0	-0.000967129693993	-9.42857153634e-09
-77.8946153536	-0.00121274555765	-4.23258202996e-05	0.0	-0.000770503395448	-9.55854553935e-09
-77.8676554025	-0.00145730448101	-4.23792070577e-05	0.0	-0.000575042784139	-9.6902370292e-09
-77.8406954515	-0.000211747359792	-4.24246272743e-05	0.0	-0.000259883132954	-9.82366763711e-09
-77.8137355004	0.00093696059218	-4.24598235623e-05	0.0	5.10892877735e-05	-9.95885925199e-09
-77.7867755494	0.00119516277896	-4.24824527604e-05	0.0	0.000239025897323	-1.00958340233e-08
-77.7598155983	0.00139187189621	-4.24901124797e-05	0.0	0.000672737261873	-1.02346143641e-08
-77.7328556473	0.000871543993064	-4.24803700026e-05	0.0	0.000705182417012	-1.03752229537e-08
-77.7058956962	-9.11072885631e-05	-4.2450790003e-05	0.0	0.000897665380244	-1.05176827408e-08
-77.6789357452	-0.000399388814037	-4.23989617987e-05	0.0	0.00109562585151	-1.06620169466e-08
-77.6519757941	0.00078095687617	-4.2322529305e-05	0.0	0.00166583032458	-1.08082490675e-08
-77.6250158431	0.00164528696281	-4.22192147702e-05	0.0	0.00220785441572	-1.09564028786e-08
-77.598055892	0.00131868240703	-4.20868538619e-05	0.0	0.00254357902674	-1.11065024362e-08
-77.571095941	0.00142084314044	-4.19234233122e-05	0.0	0.00245392948424	-1.12585720815e-08
