Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-58.2408110387	0.00152292471041	-0.00011591722365	0.0	0.00650281865119	-2.69067547245e-05
-58.2138510876	0.00254237610629	-0.000115068945841	0.0	0.00817230442242	-2.7125576181e-05
-58.1868911366	0.00209887876828	-0.000114226575281	0.0	0.0101535079005	-2.73459677701e-05
-58.1599311855	0.00123956203335	-0.000113389680241	0.0	0.0124394930325	-2.75679388593e-05
-58.1329712345	0.000812267741485	-0.000112557575775	0.0	0.0145408225919	-2.77914988553e-05
-58.1060112834	0.000625942804634	-0.000111729379916	0.0	0.0162475467024	-2.80166572049e-05
-58.0790513324	0.000555446580955	-0.000110904078904	0.0	0.0180823989799	-2.82434233944e-05
-58.0520913813	0.000727464696033	-0.000110080578911	0.0	0.0197799699984	-2.84718069498e-05
-58.0251314303	0.00100706851413	-0.000109257765237	0.0	0.0213075143252	-2.87018174369e-05
-57.9981714792	0.00101829831201	-0.000108434557738	0.0	0.0228163507492	-2.89334644612e-05
-57.9712115282	0.00083011087542	-0.000107609960756	0.0	0.0241115116237	-2.91667576682e-05
-57.9442515771	0.000941508513535	-0.000106783114641	0.0	0.0250507164743	-2.94017067431e-05
-57.9172916261	0.00196533329178	-0.000105953337283	0.0	0.0258048533509	-2.96383214109e-05
-57.890331675	0.00298915807003	-0.000105120160224	0.0	0.0271023258602	-2.98766114365e-05
-57.863371724	0.00218974874415	-0.00010428335932	0.0	0.0283040705039	-3.01165866249e-05
-57.8364117729	0.00101826339023	-0.000103442973786	0.0	0.0295228330477	-3.03582568208e-05
-57.8094518219	0.000410752574663	-0.000102599321897	0.0	0.0306055048037	-3.06016319088e-05
-57.7824918708	0.000637327535276	-0.00010175300897	0.0	0.0318423089244	-3.08467218135e-05
-57.7555319198	0.000863902495889	-0.000100904927422	0.0	0.0324556128621	-3.10935364997e-05
-57.7285719687	0.000618010121947	-0.000100056247236	0.0	0.0329829835643	-3.13420859718e-05
-57.7016120177	0.000327744455238	-9.92083972441e-05	0.0	0.0334436276183	-3.15923802745e-05
-57.6746520666	0.000404361305992	-9.83630411467e-05	0.0	0.0338086746987	-3.18444294923e-05
-57.6476921156	0.000740804848778	-9.75220480773e-05	0.0	0.033948422652	-3.20982437498e-05
-57.6207321645	0.00081964109828	-9.66874582889e-05	0.0	0.0340021703475	-3.23538332115e-05
-57.5937722135	0.00128360138866	-9.58614417265e-05	0.0	0.0342822888603	-3.26112080822e-05
-57.5668122624	0.00197412464545	-9.5046254745e-05	0.0	0.0344412170134	-3.28703786065e-05
-57.5398523114	0.00174944680129	-9.42441889268e-05	0.0	0.0342961095457	-3.3131355069e-05
-57.5128923603	0.000780587154438	-9.34575235348e-05	0.0	0.0344735427388	-3.33941477944e-05
-57.4859324093	0.000485752702871	-9.26884762517e-05	0.0	0.0345140179674	-3.36587671476e-05
-57.4589724582	0.000624160806853	-9.19391557891e-05	0.0	0.0343800503341	-3.39252235334e-05
-57.4320125072	0.000555380324441	-9.12115164059e-05	0.0	0.0341190848395	-3.41935273964e-05
-57.4050525561	0.000451620414977	-9.05073105495e-05	0.0	0.0337093161174	-3.44636892217e-05
-57.3780926051	0.000532510939902	-8.98280478545e-05	0.0	0.0333306355159	-3.4735719534e-05
-57.351132654	0.00067916469358	-8.91749614673e-05	0.0	0.0329558832735	-3.50096288982e-05
-57.324172703	0.00155803266232	-8.85489797488e-05	0.0	0.0322351667094	-3.52854279193e-05
-57.2972127519	0.00247443437315	-8.79507038416e-05	0.0	0.0316629238023	-3.5563127242e-05
-57.2702528009	0.00252686370906	-8.73803938928e-05	0.0	0.0312750418099	-3.58427375513e-05
-57.2432928498	0.00142462884163	-8.68379591077e-05	0.0	0.0307083263053	-3.6124269572e-05
-57.2163328988	0.000299131131445	-8.63229573118e-05	0.0	0.0300755551444	-3.64077340688e-05
-57.1893729477	-0.000911045532857	-8.58346062537e-05	0.0	0.0296457542432	-3.66931418465e-05
-57.1624129967	-0.00212122219716	-8.53717995171e-05	0.0	0.0293376060891	-3.69805037496e-05
-57.1354530456	-0.000860123938567	-8.49331331591e-05	0.0	0.0291707131369	-3.72698306628e-05
-57.1084930946	0.000853169717613	-8.45169362892e-05	0.0	0.0286846444204	-3.75611335103e-05
-57.0815331435	0.00199071695186	-8.41213109754e-05	0.0	0.0281754758063	-3.78544232564e-05
-57.0545731925	0.00275586204071	-8.37441759747e-05	0.0	0.027690172925	-3.81497109052e-05
-57.0276132415	0.00229354543524	-8.33833182748e-05	0.0	0.0273076676525	-3.84470075006e-05
-57.0006532904	0.000836690304873	-8.30364496843e-05	0.0	0.0263680428327	-3.87463241261e-05
-56.9736933394	1.9172563429e-05	-8.27012661429e-05	0.0	0.0256796071342	-3.90476719051e-05
-56.9467333883	0.000240100775866	-8.23755085166e-05	0.0	0.0252422632694	-3.93510620007e-05
-56.9197734373	0.000319316591163	-8.20570218201e-05	0.0	0.0250724513213	-3.96565056155e-05
-56.8928134862	-0.000127673193359	-8.17438181685e-05	0.0	0.0247950874263	-3.9964013992e-05
-56.8658535352	-0.000276628781119	-8.14341413731e-05	0.0	0.0245886355275	-4.02735984121e-05
-56.8388935841	0.00070609419625	-8.11265183058e-05	0.0	0.0242831719211	-4.05852701972e-05
-56.8119336331	0.00155163693715	-8.0819816869e-05	0.0	0.0238290347658	-4.08990407084e-05
-56.784973682	0.00123202270676	-8.05132939348e-05	0.0	0.0234970499695	-4.12149213461e-05
-56.758013731	0.000799344964984	-8.02066340013e-05	0.0	0.0229947009509	-4.15329235503e-05
-56.7310537799	0.00013708760602	-7.98999903422e-05	0.0	0.022678450567	-4.18530588002e-05
-56.7040938289	-0.000161636466246	-7.95940113357e-05	0.0	0.0223197315179	-4.21753386145e-05
-56.6771338778	0.000257265203334	-7.92898578583e-05	0.0	0.0224304432497	-4.24997745509e-05
-56.6501739268	0.000742053645583	-7.89892186122e-05	0.0	0.022020976539	-4.28263782065e-05
-56.6232139757	0.00100412418606	-7.86943079834e-05	0.0	0.0218846736294	-4.31551612177e-05
-56.5962540247	0.000667763676435	-7.84078574709e-05	0.0	0.0216581215585	-4.34861352598e-05
-56.5692940736	0.000778624494404	-7.81330998707e-05	0.0	0.021245276978	-4.38193120472e-05
-56.5423341226	0.000949304267214	-7.78737428088e-05	0.0	0.0208456545564	-4.41547033333e-05
-56.5153741715	0.0011196352461	-7.76339342268e-05	0.0	0.0208231698375	-4.44923209104e-05
-56.4884142205	0.00119895949309	-7.74182170954e-05	0.0	0.0207991097168	-4.48321766097e-05
-56.4614542694	0.00109905382924	-7.72314764909e-05	0.0	0.0208395865508	-4.51742823013e-05
-56.4344943184	0.000882463756997	-7.70788830547e-05	0.0	0.0207621005064	-4.55186498938e-05
-56.4075343673	0.000161222449555	-7.69658282086e-05	0.0	0.0206070167585	-4.58652913345e-05
-56.3805744163	0.000122672350236	-7.68978565789e-05	0.0	0.0207066280656	-4.62142186095e-05
-56.3536144652	0.000111569684709	-7.68805938375e-05	0.0	0.0205856069257	-4.65654437432e-05
-56.3266545142	-3.42135536466e-05	-7.69196696191e-05	0.0	0.0200650629394	-4.69189787985e-05
-56.2996945631	0.000499561805017	-7.70206385698e-05	0.0	0.0195927233404	-4.72748358766e-05
-56.2727346121	0.00120648115073	-7.7188904979e-05	0.0	0.0193114839874	-4.7633027117e-05
-56.245774661	0.00108188128602	-7.74296517677e-05	0.0	0.0193709173711	-4.79935646975e-05
-56.21881471	0.000683365112523	-7.77477651145e-05	0.0	0.0192785579624	-4.83564608338e-05
-56.1918547589	0.00113863071798	-7.81477656152e-05	0.0	0.0193708797367	-4.87217277798e-05
-56.1648948079	0.00210718622344	-7.86337418314e-05	0.0	0.0195386286969	-4.90893778273e-05
-56.1379348568	0.00229918661663	-7.92092918036e-05	0.0	0.0192739670693	-4.94594233057e-05
-56.1109749058	0.000708022158836	-7.98774709452e-05	0.0	0.0192801155961	-4.98318765825e-05
-56.0840149547	-0.000813725324894	-8.06407537154e-05	0.0	0.0192034222511	-5.02067500625e-05
-56.0570550037	0.000122430371869	-8.15009927922e-05	0.0	0.0190926166011	-5.05840561884e-05
-56.0300950526	0.00128199620471	-8.24593924021e-05	0.0	0.018956502979	-5.096380744e-05
-56.0031351016	0.00202554149322	-8.35164883602e-05	0.0	0.018792958997	-5.13460163348e-05
-55.9761751505	0.00220632803453	-8.46721413417e-05	0.0	0.0189619066471	-5.17306954271e-05
-55.9492151995	0.00219111198416	-8.59255385507e-05	0.0	0.0190886135702	-5.21178573088e-05
-55.9222552484	0.00122635926207	-8.72752028639e-05	0.0	0.0191065905505	-5.25075146085e-05
-55.8952952974	0.000232191171451	-8.87190140689e-05	0.0	0.0189090439156	-5.28996799918e-05
-55.8683353463	0.000162239278792	-9.02542351989e-05	0.0	0.0186672781042	-5.32943661613e-05
-55.8413753953	0.000707637060538	-9.18775480127e-05	0.0	0.0184905854196	-5.36915858558e-05
-55.8144154442	0.000486689190846	-9.35850968878e-05	0.0	0.0183040115912	-5.40913518513e-05
-55.7874554932	-0.000549654332748	-9.5372540253e-05	0.0	0.0180945393768	-5.44936769597e-05
-55.7604955421	-0.000479527716488	-9.72351058135e-05	0.0	0.0180055156185	-5.48985740295e-05
-55.7335355911	3.21357362264e-05	-9.91676541347e-05	0.0	0.0180234975892	-5.53060559453e-05
-55.70657564	0.000849974522508	-0.000101164741282	0.0	0.0178318171601	-5.57161356279e-05
-55.679615689	0.00170258022399	-0.000103220684405	0.0	0.0176801997448	-5.61288260339e-05
-55.6526557379	0.00184368708372	-0.00010532963069	0.0	0.0176620482666	-5.65441401557e-05
-55.6256957869	0.00175720592576	-0.000107485627372	0.0	0.0174632416742	-5.69620910215e-05
-55.5987358358	0.00160874500239	-0.000109682693647	0.0	0.0173079633148	-5.7382691695e-05
-55.5717758848	0.00136769164976	-0.000111914886473	0.0	0.0172104962242	-5.78059552752e-05
-55.5448159337	0.0011028876845	-0.000114176357191	0.0	0.017148142163	-5.82318948965e-05
-55.5178559827	0.000972590269484	-0.000116461416322	0.0	0.0172945940766	-5.86605237283e-05
-55.4908960316	0.000879280688896	-0.000118764584535	0.0	0.0175158390269	-5.9091854975e-05
-55.4639360806	0.00079938321069	-0.000121080642587	0.0	0.0173791849268	-5.95259018759e-05
-55.4369761295	0.00095837772505	-0.000123404676049	0.0	0.0171763252224	-5.99626777049e-05
-55.4100161785	0.00171945528033	-0.00012573210566	0.0	0.0167000383483	-6.04021957703e-05
-55.3830562274	0.00262887417144	-0.000128058715286	0.0	0.0166914442437	-6.08444694149e-05
-55.3560962764	0.00277251195658	-0.000130380668098	0.0	0.0169474463929	-6.12895120158e-05
-55.3291363253	0.000903161212816	-0.000132694519792	0.0	0.0171479112751	-6.17373369839e-05
-55.3021763743	-0.000450294687758	-0.000134997224774	0.0	0.017224260268	-6.21879577642e-05
-55.2752164232	0.000318163896641	-0.000137286129092	0.0	0.0172370427439	-6.26413878351e-05
-55.2482564722	0.00158145449036	-0.000139558954401	0.0	0.0174130688406	-6.3097640709e-05
-55.2212965212	0.00222112707058	-0.000141813777864	0.0	0.0176800732539	-6.35567299312e-05
-55.1943365701	0.00231600560233	-0.00014404900456	0.0	0.0176017464748	-6.40186690805e-05
-55.1673766191	0.00276463866647	-0.000146263335175	0.0	0.0179567800028	-6.44834717686e-05
-55.140416668	0.00263252290576	-0.000148455729442	0.0	0.0181263717298	-6.49511516401e-05
-55.113456717	0.00171230067653	-0.000150625362606	0.0	0.0183501807563	-6.54217223722e-05
-55.0864967659	0.00129223701361	-0.000152771578256	0.0	0.0185755123949	-6.58951976747e-05
-55.0595368149	0.00102809281414	-0.000154893835547	0.0	0.0186816221758	-6.63715912896e-05
-55.0325768638	0.000844735565057	-0.000156991664243	0.0	0.0188491172891	-6.68509169908e-05
-55.0056169128	0.000767553434959	-0.000159064613202	0.0	0.019000644203	-6.73331885846e-05
-54.9786569617	0.00094266071922	-0.000161112204149	0.0	0.0194740430135	-6.78184199086e-05
-54.9516970107	0.00111776800348	-0.000163133884954	0.0	0.0197862747469	-6.8306624832e-05
-54.9247370596	0.00183635799145	-0.000165128983962	0.0	0.019960100212	-6.87978172556e-05
-54.8977771086	0.00274199507784	-0.00016709667283	0.0	0.0202520377741	-6.92920111108e-05
-54.8708171575	0.00177139211044	-0.000169035933693	0.0	0.0205317497675	-6.97892203605e-05
-54.8438572065	-0.00028734299765	-0.000170945529203	0.0	0.0208561130474	-7.02894589978e-05
-54.8168972554	-0.0013718324337	-0.000172823989355	0.0	0.0211306410919	-7.07927410467e-05
-54.7899373044	1.33785091132e-05	-0.000174669594922	0.0	0.0219399478008	-7.12990805612e-05
-54.7629773533	0.00140146394785	-0.0001764803713	0.0	0.0220400889535	-7.18084916255e-05
-54.7360174023	0.00221466687738	-0.000178254090921	0.0	0.0226845530857	-7.23209883536e-05
-54.7090574512	0.00264619914563	-0.000179988286157	0.0	0.0232258947324	-7.28365848892e-05
-54.6820975002	0.00239612260746	-0.000181680274155	0.0	0.0235875514624	-7.33552954054e-05
-54.6551375491	0.00184413343119	-0.000183327182253	0.0	0.0242494797403	-7.38771341044e-05
-54.6281775981	0.00144162208028	-0.000184925983267	0.0	0.0245206135732	-7.44021152174e-05
-54.601217647	0.00136201581806	-0.000186473537153	0.0	0.0248310793641	-7.49302530044e-05
-54.574257696	0.00113328593085	-0.000187966639634	0.0	0.0253002637917	-7.54615617537e-05
-54.5472977449	0.000858870203408	-0.000189402077073	0.0	0.025770536408	-7.5996055782e-05
-54.5203377939	0.000454697126208	-0.000190776687104	0.0	0.0260883748409	-7.6533749434e-05
-54.4933778428	-0.000373804632098	-0.000192087420616	0.0	0.0262707748467	-7.70746570822e-05
-54.4664178918	-0.000706748640435	-0.000193331404311	0.0	0.0267367931516	-7.76187931264e-05
-54.4394579407	-2.58699209608e-05	-0.000194506002233	0.0	0.0272784861333	-7.8166171994e-05
-54.4124979897	0.000627612940794	-0.000195608881058	0.0	0.027457859922	-7.87168081392e-05
-54.3855380386	0.000774477803257	-0.000196638071356	0.0	0.0276055967059	-7.9270716043e-05
-54.3585780876	0.000833180996021	-0.000197592027725	0.0	0.0279815037508	-7.98279102129e-05
-54.3316181365	0.00173836490142	-0.000198469680852	0.0	0.028557774864	-8.03884051829e-05
-54.3046581855	0.00265677718619	-0.000199270481975	0.0	0.028870127227	-8.09522155125e-05
-54.2776982344	0.00321831388313	-0.000199994442489	0.0	0.0292074192456	-8.15193557875e-05
-54.2507382834	0.00245244314356	-0.000200642164849	0.0	0.0293338479051	-8.20898406187e-05
-54.2237783323	0.00169488971688	-0.000201214866064	0.0	0.029433013561	-8.26636846422e-05
-54.1968183813	0.00183511065246	-0.000201714386539	0.0	0.0300561856605	-8.32409025192e-05
-54.1698584302	0.00206846808651	-0.000202143195135	0.0	0.0304036732524	-8.38215089354e-05
-54.1428984792	0.00235983233574	-0.000202504376148	0.0	0.0304321278743	-8.44055186008e-05
-54.1159385281	0.00267633320444	-0.000202801605271	0.0	0.0306152468375	-8.49929462496e-05
-54.0889785771	0.00261592506322	-0.000203039117332	0.0	0.0307844653656	-8.55838066397e-05
-54.062018626	0.00148655616259	-0.000203221663214	0.0	0.0308412243675	-8.61781145524e-05
-54.035058675	0.00038319373398	-0.000203354457957	0.0	0.0309225703574	-8.67758847926e-05
-54.0080987239	0.00102306864067	-0.000203443114995	0.0	0.0308550575999	-8.73771321876e-05
-53.9811387729	0.00147815667097	-0.000203493568784	0.0	0.0308150272932	-8.79818715877e-05
-53.9541788218	0.00125893202881	-0.000203511995433	0.0	0.0308487688639	-8.85901178655e-05
-53.9272188708	0.000905434948444	-0.00020350472009	0.0	0.0308089534377	-8.92018859153e-05
-53.9002589197	-0.000430801127561	-0.000203478130314	0.0	0.0307313358967	-8.98171906534e-05
-53.8732989687	-0.00150416744439	-0.000203438577034	0.0	0.0309371554837	-9.04360470175e-05
-53.8463390176	-0.00161872944123	-0.000203392269708	0.0	0.0309776241505	-9.10584699662e-05
-53.8193790666	-0.00153764500023	-0.000203345176924	0.0	0.030860138	-9.1684474479e-05
-53.7924191155	-0.00115714780741	-0.000203302923924	0.0	0.0304960160239	-9.2314075556e-05
-53.7654591645	-0.000714384718614	-0.00020327069748	0.0	0.0303248386933	-9.29472882171e-05
-53.7384992134	-0.000403818748572	-0.00020325315531	0.0	0.0301760283266	-9.35841275024e-05
-53.7115392624	2.96802016747e-05	-0.000203254335822	0.0	0.0299205815773	-9.42246084711e-05
-53.6845793113	0.000537130438716	-0.00020327758017	0.0	0.029712833522	-9.48687462018e-05
-53.6576193603	0.00112932565171	-0.000203325456305	0.0	0.029520451634	-9.5516555792e-05
-53.6306594092	0.00172669018849	-0.000203399701495	0.0	0.0293563574783	-9.61680523575e-05
-53.6036994582	0.00253058740645	-0.000203501177707	0.0	0.0289246288097	-9.68232510322e-05
-53.5767395071	0.00321257383241	-0.000203629831782	0.0	0.0287234027154	-9.74821669681e-05
-53.5497795561	0.0030501267326	-0.000203784675597	0.0	0.0285285578438	-9.81448153344e-05
-53.522819605	0.00141506339033	-0.000203963773651	0.0	0.0284111995234	-9.88112113176e-05
-53.495859654	-8.03077770216e-05	-0.000204164246024	0.0	0.0281721198042	-9.94813701208e-05
-53.468899703	0.000741476810105	-0.000204382289438	0.0	0.0275664375777	-0.000100155306964
-53.4419397519	0.00157071033626	-0.000204613210653	0.0	0.0271973991496	-0.000100833037082
-53.4149798009	0.0017051297499	-0.000204851475321	0.0	0.0269446895804	-0.000101514575727
-53.3880198498	0.00154566144899	-0.000205090767324	0.0	0.0268074530333	-0.000102199938165
-53.3610598988	0.00181206190811	-0.000205324060542	0.0	0.0265043780418	-0.000102889139678
-53.3340999477	0.00242805462399	-0.0002055437018	0.0	0.0259430850195	-0.000103582195563
-53.3071399967	0.00184671865568	-0.000205741505441	0.0	0.0255896293291	-0.000104279121129
-53.2801800456	0.0010721549378	-0.000205908856916	0.0	0.0251318101553	-0.000104979931702
-53.2532200946	0.000845661616178	-0.000206036826309	0.0	0.0248126296557	-0.000105684642619
-53.2262601435	0.000531467203784	-0.000206116287329	0.0	0.0246006802764	-0.00010639326923
-53.1993001925	0.000793485751046	-0.000206138031281	0.0	0.0243467770595	-0.000107105826901
-53.1723402414	0.0017411944281	-0.000206092892262	0.0	0.0240259035637	-0.000107822331006
-53.1453802904	0.0025847542331	-0.000205971872761	0.0	0.0237016278247	-0.000108542796933
-53.1184203393	0.00222157207459	-0.000205766267836	0.0	0.0233584798902	-0.000109267240082
-53.0914603883	0.00185838991609	-0.000205467787769	0.0	0.0230350659702	-0.000109995675864
-53.0645004372	0.00147332544219	-0.000205068671376	0.0	0.0226607123778	-0.0001107281197
-53.0375404862	0.00103117332535	-0.000204561796636	0.0	0.0224827511581	-0.000111464587021
-53.0105805351	0.00123867082496	-0.000203940779638	0.0	0.0221122378582	-0.00011220509327
-52.9836205841	0.00225750245006	-0.00020320007136	0.0	0.021528333602	-0.000112949653897
-52.956660633	0.00253950211684	-0.000202335042409	0.0	0.0209090572065	-0.000113698284362
-52.929700682	0.0016256997851	-0.000201342054265	0.0	0.0204529753611	-0.000114451000136
-52.9027407309	0.000903715286121	-0.000200218516799	0.0	0.0200037340278	-0.000115207816694
-52.8757807799	0.000782419413782	-0.000198962932146	0.0	0.0196363275631	-0.000115968749522
-52.8488208288	0.000839818797961	-0.000197574928415	0.0	0.0193665364577	-0.000116733814114
-52.8218608778	0.00133548160573	-0.000196055279882	0.0	0.0192245862815	-0.000117503025967
-52.7949009267	0.00156744815293	-0.000194405908695	0.0	0.0189866598565	-0.000118276400589
-52.7679409757	0.0015237627167	-0.000192629876402	0.0	0.0186555338513	-0.000119053953491
-52.7409810246	0.00151237054962	-0.000190731354715	0.0	0.0183689711911	-0.000119835700192
-52.7140210736	0.000914379978464	-0.000188715588025	0.0	0.0180403113028	-0.000120621656216
-52.6870611225	0.000342636222337	-0.00018658884115	0.0	0.017568085954	-0.00012141183709
-52.6601011715	0.000347680851392	-0.000184358335168	0.0	0.0172669156474	-0.000122206258347
-52.6331412204	0.00048394976117	-0.000182032170481	0.0	0.0170809429445	-0.000123004935523
-52.6061812694	0.000697363210335	-0.000179619243818	0.0	0.0166177323271	-0.000123807884158
-52.5792213183	0.000957559135092	-0.000177129146265	0.0	0.0162404493047	-0.000124615119796
-52.5522613673	0.00116153532919	-0.000174572058931	0.0	0.015676198716	-0.000125426657981
-52.5253014162	0.000723168653019	-0.000171958644263	0.0	0.0151936891125	-0.000126242514263
-52.4983414652	0.000284215397581	-0.000169299929829	0.0	0.0150362458673	-0.000127062704189
-52.4713815141	0.000604876455748	-0.000166607187926	0.0	0.0146438758556	-0.000127887243311
-52.4444215631	0.001365740839	-0.000163891812351	0.0	0.0141482727391	-0.000128716147179
-52.417461612	0.0015126108782	-0.000161165195695	0.0	0.0140223298858	-0.000129549431346
-52.390501661	0.00121280129992	-0.00015843860624	0.0	0.0136873755512	-0.000130387111362
-52.3635417099	0.0011585459603	-0.000155723065617	0.0	0.0134364538911	-0.000131229202778
-52.3365817589	0.000560990909832	-0.000153029240482	0.0	0.013089659665	-0.000132075721143
-52.3096218078	-0.000268948223251	-0.000150367329193	0.0	0.0128130608159	-0.000132926682005
-52.2826618568	-0.000468002678652	-0.000147746958789	0.0	0.0125964219108	-0.00013378210091
-52.2557019057	-0.000126256648702	-0.000145177089864	0.0	0.0122938547475	-0.000134641993399
-52.2287419547	0.0012024493423	-0.000142665927106	0.0	0.0119893720418	-0.000135506375014
-52.2017820036	0.00216548968484	-0.000140220848585	0.0	0.011874149834	-0.000136375261289
-52.1748220526	0.00215668578165	-0.000137848341839	0.0	0.0116091002832	-0.000137248667757
-52.1478621015	0.00149917508527	-0.000135553951199	0.0	0.0113687567023	-0.000138126609944
-52.1209021505	0.000770511531705	-0.000133342235704	0.0	0.010928396302	-0.000139009103374
-52.0939421994	0.00090719711233	-0.000131216743565	0.0	0.0106708173913	-0.000139896163561
-52.0669822484	0.00113923882053	-0.000129179998348	0.0	0.0104307579625	-0.000140787806016
-52.0400222973	0.000608202071162	-0.000127233499628	0.0	0.0100315861458	-0.000141684046243
-52.0130623463	0.00059978896363	-0.000125377735054	0.0	0.00985515500644	-0.000142584899738
-51.9861023952	0.00147509492521	-0.000123612206525	0.0	0.00943393614988	-0.000143490381988
-51.9591424442	0.00233579315889	-0.000121935468538	0.0	0.00887476768369	-0.000144400508475
-51.9321824931	0.00229762971259	-0.000120345176636	0.0	0.00839995405034	-0.000145315294669
-51.9052225421	0.00199605571351	-0.000118838146895	0.0	0.00812410950723	-0.000146234756033
-51.878262591	0.00176494552273	-0.000117410426813	0.0	0.00787145857894	-0.000147158908019
-51.85130264	0.00220718999215	-0.000116057378692	0.0	0.00760136889218	-0.000148087766067
-51.8243426889	0.00259145519357	-0.000114773760603	0.0	0.00750109304127	-0.00014902134561
-51.7973827379	0.00115928597215	-0.000113553821839	0.0	0.00719194527435	-0.000149959662066
-51.7704227868	-0.000316243131188	-0.00011239139977	0.0	0.00684448126607	-0.000150902730843
-51.7434628358	-0.000440469529375	-0.00011128001878	0.0	0.0067251295013	-0.000151850567335
-51.7165028848	0.00036472501026	-0.000110212997372	0.0	0.00638298110844	-0.000152803186924
-51.6895429337	0.000706068328192	-0.00010918355232	0.0	0.00620327233136	-0.000153760604977
-51.6625829827	0.000177024185541	-0.000108184894779	0.0	0.00609688247295	-0.000154722836849
-51.6356230316	0.000281712607906	-0.000107210332435	0.0	0.00563673250973	-0.000155689897877
-51.6086630806	0.00171620089382	-0.000106253363485	0.0	0.00505874357203	-0.000156661803385
-51.5817031295	0.002170524165	-0.00010530776859	0.0	0.00507104812399	-0.000157638568681
-51.5547431785	0.00137492054054	-0.000104367693806	0.0	0.00492122687598	-0.000158620209055
-51.5277832274	0.000777364199045	-0.000103427724991	0.0	0.00454894845497	-0.000159606739782
-51.5008232764	7.41527834098e-05	-0.000102482952929	0.0	0.00444025008162	-0.000160598176117
-51.4738633253	-0.000197622480499	-0.000101529027311	0.0	0.00416101402926	-0.000161594533298
-51.4469033743	0.000638953910694	-0.000100562203763	0.0	0.00392234610466	-0.000162595826544
-51.4199434232	0.00128355434239	-9.95793808283e-05	0.0	0.00355811612808	-0.000163602071056
-51.3929834722	0.000976711872618	-9.85781257678e-05	0.0	0.00336341829416	-0.000164613282012
-51.3660235211	0.000582338641538	-9.7556681682e-05	0.0	0.00321071715243	-0.000165629474572
-51.3390635701	0.000500209559974	-9.65139705475e-05	0.0	0.00316409037726	-0.000166650663873
-51.312103619	0.000646888560882	-9.54495822295e-05	0.0	0.002982683137	-0.000167676865032
-51.285143668	0.000885298768169	-9.4363755516e-05	0.0	0.00287161526258	-0.000168708093143
-51.2581837169	0.00105859736886	-9.32573521845e-05	0.0	0.00299158145416	-0.000169744363276
-51.2312237659	0.00123189596955	-9.21318141247e-05	0.0	0.00273028213167	-0.000170785690478
-51.2042638148	0.00141466324487	-9.09891174032e-05	0.0	0.00251364714064	-0.000171832089772
-51.1773038638	0.00144462916411	-8.98317194919e-05	0.0	0.00210502368502	-0.000172883576158
-51.1503439127	0.00107996702634	-8.8662499327e-05	0.0	0.00202003364259	-0.000173940164606
-51.1233839617	0.000608494838296	-8.74846958978e-05	0.0	0.00191294323395	-0.000175001870064
-51.0964240106	0.00064121608204	-8.63018418757e-05	0.0	0.00151750693319	-0.000176068707453
-51.0694640596	0.0014999964546	-8.5117697718e-05	0.0	0.00120088184289	-0.000177140691665
-51.0425041085	0.00172093327041	-8.39361826897e-05	0.0	0.00132332835298	-0.000178217837565
-51.0155441575	0.00130732112313	-8.27613071478e-05	0.0	0.0012327355786	-0.000179300159989
-50.9885842064	0.00161438918349	-8.15971098687e-05	0.0	0.00104068086147	-0.000180387673744
-50.9616242554	0.00212376449323	-8.04475996343e-05	0.0	0.000895710046462	-0.000181480393609
-50.9346643043	0.00148777836148	-7.93167015534e-05	0.0	0.000931147400579	-0.00018257833433
-50.9077043533	-0.000112488780315	-7.82082063912e-05	0.0	0.000915841503368	-0.000183681510624
-50.8807444022	-0.00111019248611	-7.71257273646e-05	0.0	0.000775866509353	-0.000184789937174
-50.8537844512	-0.000297168089298	-7.60726649224e-05	0.0	0.000958123590352	-0.000185903628633
-50.8268245001	0.000518286007499	-7.50521784139e-05	0.0	0.00115771824304	-0.000187022599619
-50.7998645491	0.00059382270614	-7.40671677072e-05	0.0	0.00103919826133	-0.000188146864719
-50.772904598	0.000582094709108	-7.312026665e-05	0.0	0.000870978212042	-0.000189276438483
-50.745944647	0.000298340642477	-7.22138348718e-05	0.0	0.000833212933743	-0.000190411335427
-50.7189846959	-0.000160065858793	-7.13499627768e-05	0.0	0.000762295672432	-0.000191551570033
-50.6920247449	-0.000350780213806	-7.05304815639e-05	0.0	0.000741714085268	-0.000192697156743
-50.6650647938	0.00042799922562	-6.97569803109e-05	0.0	0.000876355716259	-0.000193848109967
-50.6381048428	0.00120677866505	-6.90308322786e-05	0.0	0.00080741476678	-0.000195004444073
-50.6111448917	0.00115428231061	-6.83532232322e-05	0.0	0.000808927190835	-0.000196166173394
-50.5841849407	0.00100003418374	-6.77251822331e-05	0.0	0.000815273511319	-0.000197333312222
-50.5572249896	0.00137315096892	-6.71476119575e-05	0.0	0.000671783910267	-0.00019850587481
-50.5302650386	0.00177068639703	-6.66213233916e-05	0.0	0.000670723197909	-0.000199683875372
-50.5033050875	0.00169651351551	-6.61470757635e-05	0.0	0.000639901090989	-0.000200867328079
-50.4763451365	0.00057067961565	-6.57256066544e-05	0.0	0.000582781389702	-0.000202056247061
-50.4493851854	-0.000178826753946	-6.53576607366e-05	0.0	0.000485091612791	-0.000203250646407
