Optical Delay/ps	Raw_Data/a.u.	Processed/a.u.	Baseline/a.u.	Reference/a.u.	Filter/a.u.
-60.1549675632	0.000162478225944	0.000149746579427	0.0	-0.0339238291693	-1.48458744039e-05
-60.1280076121	0.000730644251846	0.000149475443783	0.0	-0.03420385819	-1.49747509254e-05
-60.1010476611	0.00130880139926	0.000149109403621	0.0	-0.0344926166145	-1.51046305285e-05
-60.07408771	0.00177487607572	0.00014864595132	0.0	-0.0348797828448	-1.52355199148e-05
-60.047127759	0.00154346907779	0.000148082800133	0.0	-0.0355031189564	-1.53674258209e-05
-60.0201678079	0.00133155661292	0.000147417948801	0.0	-0.0359638220924	-1.55003550184e-05
-59.9932078569	0.00119515377156	0.000146649744497	0.0	-0.0362416491632	-1.56343143137e-05
-59.9662479058	0.00104982056956	0.000145776952251	0.0	-0.0366752396868	-1.57693105483e-05
-59.9392879548	0.00056477817326	0.00014479882267	0.0	-0.0371768651658	-1.59053505989e-05
-59.9123280037	0.000597075641801	0.000143715162556	0.0	-0.0376780509791	-1.60424413775e-05
-59.8853680527	0.00188673977327	0.000142526400917	0.0	-0.0380160726466	-1.61805898313e-05
-59.8584081016	0.00217041295489	0.000141233648767	0.0	-0.0383348046149	-1.63198029432e-05
-59.8314481506	0.0013379672405	0.000139838759009	0.0	-0.0389106744628	-1.64600877315e-05
-59.8044881995	0.00158524105281	0.000138344372323	0.0	-0.0392069867896	-1.660145125e-05
-59.7775282485	0.00250149810721	0.000136753955973	0.0	-0.0396804359163	-1.67439005884e-05
-59.7505682974	0.00258370800168	0.000135071837064	0.0	-0.0400393516027	-1.68874428722e-05
-59.7236083464	0.00137776528774	0.000133303211252	0.0	-0.0405361152147	-1.70320852627e-05
-59.6966483953	0.000129607855795	0.000131454152666	0.0	-0.04081217072	-1.71778349572e-05
-59.6696884443	6.24676103691e-05	0.000129531602967	0.0	-0.0412744292601	-1.7324699189e-05
-59.6427284932	0.000496220127107	0.000127543344134	0.0	-0.0416236747999	-1.74726852278e-05
-59.6157685422	0.000736712806827	0.000125497962208	0.0	-0.0420679890877	-1.76218003792e-05
-59.5888085911	0.000262853391146	0.000123404791345	0.0	-0.0425698583071	-1.77720519854e-05
-59.5618486401	-0.000258159105162	0.000121273846035	0.0	-0.0427929251723	-1.79234474249e-05
-59.534888689	9.78931313591e-05	0.000119115742218	0.0	-0.043270204212	-1.80759941126e-05
-59.507928738	0.000739712483301	0.000116941597056	0.0	-0.0436734026124	-1.82296995001e-05
-59.4809687869	0.00111281283489	0.000114762926727	0.0	-0.0439316013566	-1.83845710756e-05
-59.4540088359	0.00115716891616	0.000112591529492	0.0	-0.044511096405	-1.85406163641e-05
-59.4270488848	0.00122157044124	0.000110439361258	0.0	-0.0447864205283	-1.86978429273e-05
-59.4000889338	0.00145780424629	0.000108318403957	0.0	-0.0447289220445	-1.88562583639e-05
-59.3731289827	0.00166697617923	0.000106240527133	0.0	-0.0447592202119	-1.90158703095e-05
-59.3461690317	0.0016525964573	0.000104217353515	0.0	-0.0446927318206	-1.91766864367e-05
-59.3192090806	0.00180949995917	0.000102260118717	0.0	-0.0445897918802	-1.93387144555e-05
-59.2922491296	0.00245465546589	0.000100379534833	0.0	-0.0443970823975	-1.95019621128e-05
-59.2652891785	0.00244196280265	9.85856590298e-05	0.0	-0.0441485724546	-1.96664371929e-05
-59.2383292275	0.00153693667602	9.68877695942e-05	0.0	-0.0439964583292	-1.98321475176e-05
-59.2113692764	0.000805857540189	9.5294247562e-05	0.0	-0.0439387137553	-1.99991009458e-05
-59.1844093254	0.000997875834036	9.38124750958e-05	0.0	-0.0436309577781	-2.01673053743e-05
-59.1574493743	0.00141318749341	9.24487421402e-05	0.0	-0.0431774003505	-2.03367687371e-05
-59.1304894233	0.00127556722007	9.12081683266e-05	0.0	-0.0429260867828	-2.05074990062e-05
-59.1035294722	0.00137151413815	9.00946425679e-05	0.0	-0.0427017836354	-2.0679504191e-05
-59.0765695212	0.0021297458114	8.91107733266e-05	0.0	-0.0422162012474	-2.0852792339e-05
-59.0496095701	0.00185766330877	8.82578665777e-05	0.0	-0.041648550778	-2.10273715353e-05
-59.0226496191	0.00133867868364	8.75359174552e-05	0.0	-0.0409290694233	-2.12032499032e-05
-58.995689668	0.000647161683272	8.6943618737e-05	0.0	-0.0401571284622	-2.13804356037e-05
-58.968729717	0.000177616655243	8.64783860262e-05	0.0	-0.039438983149	-2.1558936836e-05
-58.9417697659	-0.000835055967859	8.61364059156e-05	0.0	-0.0383410566422	-2.17387618375e-05
-58.9148098149	-0.00105098509264	8.59127014559e-05	0.0	-0.0371368678237	-2.19199188838e-05
-58.8878498638	-0.000780001024126	8.58012113737e-05	0.0	-0.0361351907769	-2.21024162886e-05
-58.8608899128	0.000311752939721	8.57948800636e-05	0.0	-0.0349843441123	-2.2286262404e-05
-58.8339299617	0.00148419810478	8.58857665762e-05	0.0	-0.0336746102243	-2.24714656205e-05
-58.8069700107	0.00121007105017	8.60651640696e-05	0.0	-0.0321872745006	-2.26580343672e-05
-58.7800100597	6.52522893773e-05	8.63237287256e-05	0.0	-0.0305118817745	-2.28459771114e-05
-58.7530501086	-0.00034446866246	8.66516125969e-05	0.0	-0.0291496253726	-2.30353023593e-05
-58.7260901576	-0.000456891949453	8.70386028528e-05	0.0	-0.0275589409404	-2.32260186553e-05
-58.6991302065	7.61817212028e-05	8.74742640722e-05	0.0	-0.026029532256	-2.34181345829e-05
-58.6721702555	0.000821887925321	8.79480845663e-05	0.0	-0.0244506416249	-2.36116587642e-05
-58.6452103044	0.000939276247296	8.84496136153e-05	0.0	-0.0227244691349	-2.38065998599e-05
-58.6182503534	0.000754442046685	8.89685960036e-05	0.0	-0.0209244166272	-2.40029665698e-05
-58.5912904023	0.00133143864785	8.94951029872e-05	0.0	-0.0188821213173	-2.42007676325e-05
-58.5643304513	0.00177649690739	9.00196541822e-05	0.0	-0.0171132053443	-2.44000118256e-05
-58.5373705002	0.00164861855648	9.05333288264e-05	0.0	-0.015181659629	-2.46007079656e-05
-58.5104105492	0.00111323956571	9.10278576302e-05	0.0	-0.0135562099368	-2.48028649081e-05
-58.4834505981	0.00063633055035	9.14957135965e-05	0.0	-0.0114475998103	-2.50064915478e-05
-58.4564906471	0.000655123254311	9.19301804174e-05	0.0	-0.00898816299705	-2.52115968187e-05
-58.429530696	0.000734132803859	9.23254050803e-05	0.0	-0.00637583977486	-2.54181896938e-05
-58.402570745	0.00095415351636	9.26764383978e-05	0.0	-0.00445352402726	-2.56262791853e-05
-58.3756107939	0.00121940287914	9.29792561892e-05	0.0	-0.00263273544694	-2.58358743449e-05
-58.3486508429	0.0014368282335	9.32307662625e-05	0.0	-0.000496654238088	-2.60469842634e-05
-58.3216908918	0.00184590938638	9.34287963103e-05	0.0	0.00122259660946	-2.62596180712e-05
-58.2947309408	0.00213160571806	9.35720674093e-05	0.0	0.00305887761184	-2.6473784938e-05
-58.2677709897	0.00177971454468	9.36601594155e-05	0.0	0.00468007866654	-2.66894940728e-05
-58.2408110387	0.00121805156945	9.369345082e-05	0.0	0.00650281865119	-2.69067547245e-05
-58.2138510876	0.00070982623009	9.36730546255e-05	0.0	0.00817230442242	-2.7125576181e-05
-58.1868911366	0.000362520359572	9.36007436136e-05	0.0	0.0101535079005	-2.73459677701e-05
-58.1599311855	0.00072815452201	9.34788609017e-05	0.0	0.0124394930325	-2.75679388593e-05
-58.1329712345	0.00128063424317	9.33102348737e-05	0.0	0.0145408225919	-2.77914988553e-05
-58.1060112834	0.000643328515345	9.30980749346e-05	0.0	0.0162475467024	-2.80166572049e-05
-58.0790513324	-0.000859206918678	9.28458711571e-05	0.0	0.0180823989799	-2.82434233944e-05
-58.0520913813	-0.00142478886745	9.25572963104e-05	0.0	0.0197799699984	-2.84718069498e-05
-58.0251314303	-0.000925936852295	9.22361024596e-05	0.0	0.0213075143252	-2.87018174369e-05
-57.9981714792	-0.000518120329702	9.18860229964e-05	0.0	0.0228163507492	-2.89334644612e-05
-57.9712115282	-0.000243234495161	9.1510677153e-05	0.0	0.0241115116237	-2.91667576682e-05
-57.9442515771	1.09917658254e-05	9.11134840783e-05	0.0	0.0250507164743	-2.94017067431e-05
-57.9172916261	-0.000263417863838	9.06975881982e-05	0.0	0.0258048533509	-2.96383214109e-05
-57.890331675	-0.000537827493502	9.02657844292e-05	0.0	0.0271023258602	-2.98766114365e-05
-57.863371724	-7.02108533423e-05	8.98204590999e-05	0.0	0.0283040705039	-3.01165866249e-05
-57.8364117729	0.000605524357921	8.936354432e-05	0.0	0.0295228330477	-3.03582568208e-05
-57.8094518219	0.000857996352474	8.88964806379e-05	0.0	0.0306055048037	-3.06016319088e-05
-57.7824918708	0.000692871013605	8.84201950753e-05	0.0	0.0318423089244	-3.08467218135e-05
-57.7555319198	0.000527745674735	8.79350906618e-05	0.0	0.0324556128621	-3.10935364997e-05
-57.7285719687	0.000974236075871	8.74410517204e-05	0.0	0.0329829835643	-3.13420859718e-05
-57.7016120177	0.00117473128981	8.69374587669e-05	0.0	0.0334436276183	-3.15923802745e-05
-57.6746520666	0.000760661485098	8.64232168042e-05	0.0	0.0338086746987	-3.18444294923e-05
-57.6476921156	0.000270025409355	8.58967937717e-05	0.0	0.033948422652	-3.20982437498e-05
-57.6207321645	0.000443721808343	8.5356269078e-05	0.0	0.0340021703475	-3.23538332115e-05
-57.5937722135	0.000663453891575	8.4799393838e-05	0.0	0.0342822888603	-3.26112080822e-05
-57.5668122624	4.4018480114e-05	8.42236585981e-05	0.0	0.0344412170134	-3.28703786065e-05
-57.5398523114	0.000903988198174	8.36263643945e-05	0.0	0.0342961095457	-3.3131355069e-05
-57.5128923603	0.00243370088289	8.30046998104e-05	0.0	0.0344735427388	-3.33941477944e-05
-57.4859324093	0.00250172337	8.23558217097e-05	0.0	0.0345140179674	-3.36587671476e-05
-57.4589724582	0.00258250426827	8.16769377325e-05	0.0	0.0343800503341	-3.39252235334e-05
-57.4320125072	0.00270221124021	8.09653842355e-05	0.0	0.0341190848395	-3.41935273964e-05
-57.4050525561	0.00245868752171	8.02187078984e-05	0.0	0.0337093161174	-3.44636892217e-05
-57.3780926051	0.00130095860182	7.94347375298e-05	0.0	0.0333306355159	-3.4735719534e-05
-57.351132654	2.44375473643e-05	7.8611651846e-05	0.0	0.0329558832735	-3.50096288982e-05
-57.324172703	-0.000114674708215	7.77480436557e-05	0.0	0.0322351667094	-3.52854279193e-05
-57.2972127519	0.000312301137528	7.68429688959e-05	0.0	0.0316629238023	-3.5563127242e-05
-57.2702528009	0.000824489550706	7.58959935439e-05	0.0	0.0312750418099	-3.58427375513e-05
-57.2432928498	0.00127438390436	7.49072217551e-05	0.0	0.0307083263053	-3.6124269572e-05
-57.2163328988	0.00176932287208	7.38773167119e-05	0.0	0.0300755551444	-3.64077340688e-05
-57.1893729477	0.00209871585665	7.28075119204e-05	0.0	0.0296457542432	-3.66931418465e-05
-57.1624129967	0.00242810884122	7.16996033677e-05	0.0	0.0293376060891	-3.69805037496e-05
-57.1354530456	0.00190756623094	7.05559372456e-05	0.0	0.0291707131369	-3.72698306628e-05
-57.1084930946	0.00123225042525	6.93793795915e-05	0.0	0.0286846444204	-3.75611335103e-05
-57.0815331435	0.00103093080532	6.81732715775e-05	0.0	0.0281754758063	-3.78544232564e-05
-57.0545731925	0.000928584079384	6.69413864287e-05	0.0	0.027690172925	-3.81497109052e-05
-57.0276132415	0.00112755963997	6.56878639137e-05	0.0	0.0273076676525	-3.84470075006e-05
-57.0006532904	0.00203333923947	6.44171379395e-05	0.0	0.0263680428327	-3.87463241261e-05
-56.9736933394	0.00226238196952	6.31338608866e-05	0.0	0.0256796071342	-3.90476719051e-05
-56.9467333883	0.00174604572056	6.18428178182e-05	0.0	0.0252422632694	-3.93510620007e-05
-56.9197734373	0.00133538624542	6.054884193e-05	0.0	0.0250724513213	-3.96565056155e-05
-56.8928134862	0.00104702202126	5.92567194549e-05	0.0	0.0247950874263	-3.9964013992e-05
-56.8658535352	0.000975574540249	5.79710954507e-05	0.0	0.0245886355275	-4.02735984121e-05
-56.8388935841	0.000954650222933	5.66963849793e-05	0.0	0.0242831719211	-4.05852701972e-05
-56.8119336331	0.000791466880958	5.5436685671e-05	0.0	0.0238290347658	-4.08990407084e-05
-56.784973682	0.00015317119353	5.41956907605e-05	0.0	0.0234970499695	-4.12149213461e-05
-56.758013731	-0.00025983228923	5.29766087386e-05	0.0	0.0229947009509	-4.15329235503e-05
-56.7310537799	0.000237286842401	5.17820962451e-05	0.0	0.022678450567	-4.18530588002e-05
-56.7040938289	0.00074937489726	5.06141983561e-05	0.0	0.0223197315179	-4.21753386145e-05
-56.6771338778	0.00117608772018	4.94742941461e-05	0.0	0.0224304432497	-4.24997745509e-05
-56.6501739268	0.00130780534627	4.83630628324e-05	0.0	0.022020976539	-4.28263782065e-05
-56.6232139757	0.00133670667196	4.72804574691e-05	0.0	0.0218846736294	-4.31551612177e-05
-56.5962540247	0.000807979762099	4.622569446e-05	0.0	0.0216581215585	-4.34861352598e-05
-56.5692940736	0.000451990121125	4.51972574378e-05	0.0	0.021245276978	-4.38193120472e-05
-56.5423341226	0.000680401416406	4.41929129751e-05	0.0	0.0208456545564	-4.41547033333e-05
-56.5153741715	0.00173177943428	4.32097425473e-05	0.0	0.0208231698375	-4.44923209104e-05
-56.4884142205	0.00243686497266	4.2244192888e-05	0.0	0.0207991097168	-4.48321766097e-05
-56.4614542694	0.00200667591964	4.12921354075e-05	0.0	0.0208395865508	-4.51742823013e-05
-56.4344943184	0.0017336948629	4.03489391164e-05	0.0	0.0207621005064	-4.55186498938e-05
-56.4075343673	0.00207880475323	3.94095550846e-05	0.0	0.0206070167585	-4.58652913345e-05
-56.3805744163	0.00234445827636	3.84686145428e-05	0.0	0.0207066280656	-4.62142186095e-05
-56.3536144652	0.00239699766279	3.75205361388e-05	0.0	0.0205856069257	-4.65654437432e-05
-56.3266545142	0.0023755252941	3.65596346225e-05	0.0	0.0200650629394	-4.69189787985e-05
-56.2996945631	0.00210596002143	3.55802421226e-05	0.0	0.0195927233404	-4.72748358766e-05
-56.2727346121	0.00185174441731	3.45768329692e-05	0.0	0.0193114839874	-4.7633027117e-05
-56.245774661	0.00200931579865	3.35441465374e-05	0.0	0.0193709173711	-4.79935646975e-05
-56.21881471	0.00218982015672	3.24773121103e-05	0.0	0.0192785579624	-4.83564608338e-05
-56.1918547589	0.00202511596823	3.13719720462e-05	0.0	0.0193708797367	-4.87217277798e-05
-56.1648948079	0.00157230261789	3.02243978554e-05	0.0	0.0195386286969	-4.90893778273e-05
-56.1379348568	0.00116299307144	2.90316036308e-05	0.0	0.0192739670693	-4.94594233057e-05
-56.1109749058	0.000938216529513	2.7791448082e-05	0.0	0.0192801155961	-4.98318765825e-05
-56.0840149547	0.000759679726839	2.65027264688e-05	0.0	0.0192034222511	-5.02067500625e-05
-56.0570550037	0.00138716867167	2.5165253138e-05	0.0	0.0190926166011	-5.05840561884e-05
-56.0300950526	0.00204335139075	2.37799260735e-05	0.0	0.018956502979	-5.096380744e-05
-56.0031351016	0.00187290389111	2.2348779144e-05	0.0	0.018792958997	-5.13460163348e-05
-55.9761751505	0.00140387764664	2.08750170082e-05	0.0	0.0189619066471	-5.17306954271e-05
-55.9492151995	0.00116456791918	1.93630328121e-05	0.0	0.0190886135702	-5.21178573088e-05
-55.9222552484	0.000653939141258	1.78184118014e-05	0.0	0.0191065905505	-5.25075146085e-05
-55.8952952974	0.000101947950504	1.6247908096e-05	0.0	0.0189090439156	-5.28996799918e-05
-55.8683353463	0.00044240121776	1.46594078411e-05	0.0	0.0186672781042	-5.32943661613e-05
-55.8413753953	0.00110432367545	1.30618787495e-05	0.0	0.0184905854196	-5.36915858558e-05
-55.8144154442	0.0017330600723	1.14652962315e-05	0.0	0.0183040115912	-5.40913518513e-05
-55.7874554932	0.0023644957664	9.88055148843e-06	0.0	0.0180945393768	-5.44936769597e-05
-55.7604955421	0.00230432997279	8.31934498941e-06	0.0	0.0180055156185	-5.48985740295e-05
-55.7335355911	0.00215364243121	6.79406484416e-06	0.0	0.0180234975892	-5.53060559453e-05
-55.70657564	0.0018468862177	5.31765691119e-06	0.0	0.0178318171601	-5.57161356279e-05
-55.679615689	0.00149337826218	3.90347454226e-06	0.0	0.0176801997448	-5.61288260339e-05
-55.6526557379	0.0010639921759	2.56512186424e-06	0.0	0.0176620482666	-5.65441401557e-05
-55.6256957869	0.000588332849128	1.31629212329e-06	0.0	0.0174632416742	-5.69620910215e-05
-55.5987358358	0.000565561335671	1.70597719265e-07	0.0	0.0173079633148	-5.7382691695e-05
-55.5717758848	0.00118728156779	-8.58604255116e-07	0.0	0.0172104962242	-5.78059552752e-05
-55.5448159337	0.00177619608531	-1.75838656274e-06	0.0	0.017148142163	-5.82318948965e-05
-55.5178559827	0.00197493061249	-2.51642405368e-06	0.0	0.0172945940766	-5.86605237283e-05
-55.4908960316	0.00216505087782	-3.12116113241e-06	0.0	0.0175158390269	-5.9091854975e-05
-55.4639360806	0.000860096416157	-3.56197694552e-06	0.0	0.0173791849268	-5.95259018759e-05
-55.4369761295	-0.00089951177607	-3.82933968241e-06	0.0	0.0171763252224	-5.99626777049e-05
-55.4100161785	-0.00109389568054	-3.91494975154e-06	0.0	0.0167000383483	-6.04021957703e-05
-55.3830562274	0.000219711765748	-3.81186999032e-06	0.0	0.0166914442437	-6.08444694149e-05
-55.3560962764	0.001417290453	-3.51464346063e-06	0.0	0.0169474463929	-6.12895120158e-05
-55.3291363253	0.00132346162145	-3.01939510357e-06	0.0	0.0171479112751	-6.17373369839e-05
-55.3021763743	0.000986289866483	-2.32391272331e-06	0.0	0.017224260268	-6.21879577642e-05
-55.2752164232	0.000319881594314	-1.42770544051e-06	0.0	0.0172370427439	-6.26413878351e-05
-55.2482564722	-0.000312878674793	-3.32054424132e-07	0.0	0.0174130688406	-6.3097640709e-05
-55.2212965212	-0.000847118943595	9.59968779642e-07	0.0	0.0176800732539	-6.35567299312e-05
-55.1943365701	-0.0012558938598	2.44350233598e-06	0.0	0.0176017464748	-6.40186690805e-05
-55.1673766191	-0.000413040648096	4.11191313673e-06	0.0	0.0179567800028	-6.44834717686e-05
-55.140416668	0.00188491346366	5.95683960345e-06	0.0	0.0181263717298	-6.49511516401e-05
-55.113456717	0.00313273118391	7.96825260926e-06	0.0	0.0183501807563	-6.54217223722e-05
-55.0864967659	0.0026267424901	1.01345408199e-05	0.0	0.0185755123949	-6.58951976747e-05
-55.0595368149	0.00214752534302	1.24426137356e-05	0.0	0.0186816221758	-6.63715912896e-05
-55.0325768638	0.00198565861568	1.48780173203e-05	0.0	0.0188491172891	-6.68509169908e-05
-55.0056169128	0.00182539364359	1.74250744395e-05	0.0	0.019000644203	-6.73331885846e-05
-54.9786569617	0.00208153426179	2.00670334024e-05	0.0	0.0194740430135	-6.78184199086e-05
-54.9516970107	0.00233767487999	2.27862356534e-05	0.0	0.0197862747469	-6.8306624832e-05
-54.9247370596	0.0017313216172	2.55642868098e-05	0.0	0.019960100212	-6.87978172556e-05
-54.8977771086	0.00105617477092	2.8382238818e-05	0.0	0.0202520377741	-6.92920111108e-05
-54.8708171575	0.00104557171145	3.12207826373e-05	0.0	0.0205317497675	-6.97892203605e-05
-54.8438572065	0.00145356536203	3.40604408239e-05	0.0	0.0208561130474	-7.02894589978e-05
-54.8168972554	0.00193400742985	3.68817626921e-05	0.0	0.0211306410919	-7.07927410467e-05
-54.7899373044	0.00242039791547	3.9665515638e-05	0.0	0.0219399478008	-7.12990805612e-05
-54.7629773533	0.00289075650807	4.23928741488e-05	0.0	0.0220400889535	-7.18084916255e-05
-54.7360174023	0.00196048423674	4.50456087232e-05	0.0	0.0226845530857	-7.23209883536e-05
-54.7090574512	0.000912507772801	4.76062621173e-05	0.0	0.0232258947324	-7.28365848892e-05
-54.6820975002	0.000433825812817	5.00583120407e-05	0.0	0.0235875514624	-7.33552954054e-05
-54.6551375491	0.000635345516928	5.23863288716e-05	0.0	0.0242494797403	-7.38771341044e-05
-54.6281775981	0.00081023759488	5.45761158986e-05	0.0	0.0245206135732	-7.44021152174e-05
-54.601217647	0.000854325202822	5.66148362516e-05	0.0	0.0248310793641	-7.49302530044e-05
-54.574257696	0.000730660074224	5.84911207763e-05	0.0	0.0253002637917	-7.54615617537e-05
-54.5472977449	0.000231825580032	6.01951597495e-05	0.0	0.025770536408	-7.5996055782e-05
-54.5203377939	-0.000185911291749	6.17187798129e-05	0.0	0.0260883748409	-7.6533749434e-05
-54.4933778428	0.000691701147086	6.30554958435e-05	0.0	0.0262707748467	-7.70746570822e-05
-54.4664178918	0.00206967576594	6.42005484295e-05	0.0	0.0267367931516	-7.76187931264e-05
-54.4394579407	0.00114416259648	6.5150919912e-05	0.0	0.0272784861333	-7.8166171994e-05
-54.4124979897	-0.00043132204702	6.59053317816e-05	0.0	0.027457859922	-7.87168081392e-05
-54.3855380386	-0.00117112755142	6.64642243758e-05	0.0	0.0276055967059	-7.9270716043e-05
-54.3585780876	-0.00134801039825	6.68297211979e-05	0.0	0.0279815037508	-7.98279102129e-05
-54.3316181365	-0.000798683555653	6.70055689462e-05	0.0	0.028557774864	-8.03884051829e-05
-54.3046581855	6.78687224931e-05	6.69970712942e-05	0.0	0.028870127227	-8.09522155125e-05
-54.2776982344	0.000825486306494	6.6811003473e-05	0.0	0.0292074192456	-8.15193557875e-05
-54.2507382834	0.00143795934077	6.64555115865e-05	0.0	0.0293338479051	-8.20898406187e-05
-54.2237783323	0.00208616248863	6.59400043483e-05	0.0	0.029433013561	-8.26636846422e-05
-54.1968183813	0.00195130574166	6.52750363689e-05	0.0	0.0300561856605	-8.32409025192e-05
-54.1698584302	0.00164635428867	6.44721799272e-05	0.0	0.0304036732524	-8.38215089354e-05
-54.1428984792	0.00182899321197	6.35438914518e-05	0.0	0.0304321278743	-8.44055186008e-05
-54.1159385281	0.00220907973771	6.25033737955e-05	0.0	0.0306152468375	-8.49929462496e-05
-54.0889785771	0.0017484599959	6.13644368306e-05	0.0	0.0307844653656	-8.55838066397e-05
-54.062018626	0.000695167145572	6.01413572816e-05	0.0	0.0308412243675	-8.61781145524e-05
-54.035058675	0.000337266090601	5.88487336716e-05	0.0	0.0309225703574	-8.67758847926e-05
-54.0080987239	0.00126094482844	5.75013526946e-05	0.0	0.0308550575999	-8.73771321876e-05
-53.9811387729	0.00194280261307	5.61140532261e-05	0.0	0.0308150272932	-8.79818715877e-05
-53.9541788218	0.00153253150761	5.47015967691e-05	0.0	0.0308487688639	-8.85901178655e-05
-53.9272188708	0.000912613832302	5.32785453668e-05	0.0	0.0308089534377	-8.92018859153e-05
-53.9002589197	0.000142688459206	5.18591413819e-05	0.0	0.0307313358967	-8.98171906534e-05
-53.8732989687	-0.000277821801131	5.04572070543e-05	0.0	0.0309371554837	-9.04360470175e-05
-53.8463390176	0.000255042610365	4.90860427714e-05	0.0	0.0309776241505	-9.10584699662e-05
-53.8193790666	0.000898344640356	4.77583368109e-05	0.0	0.030860138	-9.1684474479e-05
-53.7924191155	0.00158831519224	4.6486087849e-05	0.0	0.0304960160239	-9.2314075556e-05
-53.7654591645	0.00221689968979	4.52805345507e-05	0.0	0.0303248386933	-9.29472882171e-05
-53.7384992134	0.00222138565413	4.41520997685e-05	0.0	0.0301760283266	-9.35841275024e-05
-53.7115392624	0.00215770749372	4.31103448981e-05	0.0	0.0299205815773	-9.42246084711e-05
-53.6845793113	0.00222469976268	4.21639246907e-05	0.0	0.029712833522	-9.48687462018e-05
-53.6576193603	0.00253386300106	4.13205649508e-05	0.0	0.029520451634	-9.5516555792e-05
-53.6306594092	0.00286835924275	4.05870424082e-05	0.0	0.0293563574783	-9.61680523575e-05
-53.6036994582	0.00227507603753	3.99691765562e-05	0.0	0.0289246288097	-9.68232510322e-05
-53.5767395071	0.0010926027759	3.94718261172e-05	0.0	0.0287234027154	-9.74821669681e-05
-53.5497795561	0.000407182276184	3.90988954301e-05	0.0	0.0285285578438	-9.81448153344e-05
-53.522819605	0.00110579451168	3.88533506198e-05	0.0	0.0284111995234	-9.88112113176e-05
-53.495859654	0.00172871777014	3.87372377194e-05	0.0	0.0281721198042	-9.94813701208e-05
-53.468899703	0.000429690130367	3.87517067844e-05	0.0	0.0275664375777	-0.000100155306964
-53.4419397519	-0.000794175849773	3.88970421766e-05	0.0	0.0271973991496	-0.000100833037082
-53.4149798009	0.000503487859478	3.91726953662e-05	0.0	0.0269446895804	-0.000101514575727
-53.3880198498	0.00147483833218	3.95773239977e-05	0.0	0.0268074530333	-0.000102199938165
-53.3610598988	0.00126042003965	4.01088279337e-05	0.0	0.0265043780418	-0.000102889139678
-53.3340999477	0.00115160740035	4.07643906449e-05	0.0	0.0259430850195	-0.000103582195563
-53.3071399967	0.000935658336288	4.15405228677e-05	0.0	0.0255896293291	-0.000104279121129
-53.2801800456	0.000647856835369	4.24331043929e-05	0.0	0.0251318101553	-0.000104979931702
-53.2532200946	0.00108231255486	4.34374263718e-05	0.0	0.0248126296557	-0.000105684642619
-53.2262601435	0.00178013829231	4.45482318684e-05	0.0	0.0246006802764	-0.00010639326923
-53.1993001925	0.00140460214111	4.57597577067e-05	0.0	0.0243467770595	-0.000107105826901
-53.1723402414	-1.14200950041e-05	4.70657770965e-05	0.0	0.0240259035637	-0.000107822331006
-53.1453802904	-0.00126389860431	4.84596352957e-05	0.0	0.0237016278247	-0.000108542796933
-53.1184203393	-0.000657259904507	4.99342878038e-05	0.0	0.0233584798902	-0.000109267240082
-53.0914603883	-5.06212047014e-05	5.14823358108e-05	0.0	0.0230350659702	-0.000109995675864
-53.0645004372	0.000331598943787	5.30960620751e-05	0.0	0.0226607123778	-0.0001107281197
-53.0375404862	0.000547181587178	5.47674612191e-05	0.0	0.0224827511581	-0.000111464587021
-53.0105805351	8.49927994523e-05	5.64882729325e-05	0.0	0.0221122378582	-0.00011220509327
-52.9836205841	-0.000459763204847	5.82500089362e-05	0.0	0.021528333602	-0.000112949653897
-52.956660633	-2.09258412948e-05	6.00439826583e-05	0.0	0.0209090572065	-0.000113698284362
-52.929700682	0.000736339443624	6.18613396644e-05	0.0	0.0204529753611	-0.000114451000136
-52.9027407309	0.00134277596364	6.36930822738e-05	0.0	0.0200037340278	-0.000115207816694
-52.8757807799	0.00234348555718	6.55300963362e-05	0.0	0.0196363275631	-0.000115968749522
-52.8488208288	0.00363094424521	6.7363179152e-05	0.0	0.0193665364577	-0.000116733814114
-52.8218608778	0.00289527728363	6.91830645532e-05	0.0	0.0192245862815	-0.000117503025967
-52.7949009267	0.000863156516152	7.0980451709e-05	0.0	0.0189866598565	-0.000118276400589
-52.7679409757	0.00102707262243	7.2746030842e-05	0.0	0.0186555338513	-0.000119053953491
-52.7409810246	0.00240449594562	7.44705150511e-05	0.0	0.0183689711911	-0.000119835700192
-52.7140210736	0.0018587839907	7.61446677865e-05	0.0	0.0180403113028	-0.000120621656216
-52.6870611225	0.000926169009139	7.77593333554e-05	0.0	0.017568085954	-0.00012141183709
-52.6601011715	0.00166614545846	7.93054726019e-05	0.0	0.0172669156474	-0.000122206258347
-52.6331412204	0.00254314093795	8.07741940088e-05	0.0	0.0170809429445	-0.000123004935523
-52.6061812694	0.00251884202059	8.21567905722e-05	0.0	0.0166177323271	-0.000123807884158
-52.5792213183	0.00186672714151	8.34447750617e-05	0.0	0.0162404493047	-0.000124615119796
-52.5522613673	0.00124013024982	8.46299181683e-05	0.0	0.015676198716	-0.000125426657981
-52.5253014162	0.000878553828758	8.57042936187e-05	0.0	0.0151936891125	-0.000126242514263
-52.4983414652	0.000517167633597	8.66603127558e-05	0.0	0.0150362458673	-0.000127062704189
